Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-08-04 08:48:52
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1754328580	802109003	24205	0	""	2025-08-04	10:29:40	26383.152	546.33807	4882.4087	39.3796	55.0008	31.3612	40.2307	0.00398	10.8738	54.5005	146.75	0.50783	15.4852	222
DATA	1754328581	802109003	24209	0	""	2025-08-04	10:29:41	26378.201	546.8476	4888.9028	39.378	55.001	31.3649	40.2307	0.00403083	10.8726	54.5005	-20.5	0.50783	15.484	110
DATA	1754328582	801774978	24213	0	""	2025-08-04	10:29:42	26376.242	548.20392	4894.3643	39.3767	55.0006	31.3641	40.2307	0.00404207	10.8734	54.5005	-76.75	0.50783	15.484	 79
DATA	1754328583	801774978	24217	0	""	2025-08-04	10:29:43	26384.303	547.57721	4900.0596	39.3735	55.0005	31.36	40.2305	0.00406614	10.8726	54.5005	-414.25	0.50783	15.4832	 63
DATA	1754328584	801774978	24221	0	""	2025-08-04	10:29:44	26394.332	548.4516	4907.666	39.378	55.0008	31.353	40.2305	0.00404301	10.8739	54.5005	-152.5	0.50783	15.4828	177
DATA	1754328585	801774978	24225	0	""	2025-08-04	10:29:45	26414.592	548.71539	4916.2231	39.3804	55.0003	31.3526	40.2305	0.00400054	10.8739	54.5007	220.5	0.50783	15.4832	 65
DATA	1754328586	801774978	24229	0	""	2025-08-04	10:29:46	26430.082	551.04089	4922.4272	39.3792	55.0005	31.3567	40.2307	0.00400709	10.8732	54.5007	252	0.50783	15.482	183
DATA	1754328587	801774978	24233	0	""	2025-08-04	10:29:47	26450.119	551.13507	4926.7275	39.3784	55.0008	31.3596	40.2307	0.00401888	10.8725	54.5011	108.5	0.50783	15.4848	101
DATA	1754328588	801774978	24237	0	""	2025-08-04	10:29:48	26479.002	551.19666	4934.3994	39.3792	55.0008	31.3596	40.2307	0.00406385	10.8727	54.5013	11.75	0.50783	15.4836	121
DATA	1754328589	801434993	24241	0	""	2025-08-04	10:29:49	26501.258	551.02264	4942.1191	39.3784	55.0008	31.3588	40.2307	0.00405367	10.8731	54.5013	-92.75	0.50783	15.484	 76
DATA	1754328590	801434993	24245	0	""	2025-08-04	10:29:50	26527.406	551.48889	4952.5259	39.3767	55.001	31.3571	40.2307	0.00407783	10.8725	54.5013	182.5	0.50783	15.4856	 48
DATA	1754328591	801434993	24249	0	""	2025-08-04	10:29:51	26548.465	552.18317	4959.2651	39.3788	55.001	31.3584	40.2307	0.00409109	10.8726	54.5009	44.75	0.50783	15.4856	 57
DATA	1754328592	801434993	24253	0	""	2025-08-04	10:29:52	26566.133	551.47339	4964.2412	39.3792	55.001	31.3596	40.2304	0.00406683	10.8732	54.5005	6	0.50783	15.4852	 82
DATA	1754328593	801434993	24257	0	""	2025-08-04	10:29:53	26576.037	553.03387	4972.1401	39.3796	55.0008	31.36	40.2307	0.0040277	10.8722	54.5005	94.5	0.50783	15.4828	138
DATA	1754328594	801434993	24261	0	""	2025-08-04	10:29:54	26567.51	554.34778	4981.6714	39.38	55.001	31.3637	40.2307	0.00406321	10.8727	54.5005	8.5	0.50783	15.4828	 41
DATA	1754328595	801434993	24265	0	""	2025-08-04	10:29:55	26554.939	553.29279	4987.9292	39.3788	55.0008	31.3625	40.2307	0.00407429	10.8727	54.5005	-254.5	0.50783	15.484	122
DATA	1754328596	801434993	24269	0	""	2025-08-04	10:29:56	26545.551	554.00128	4997.0591	39.3808	55.001	31.3592	40.2307	0.00401806	10.8722	54.5005	167	0.50783	15.4828	193
DATA	1754328597	801100015	24273	0	""	2025-08-04	10:29:57	26531.346	555.14325	5011.9946	39.3829	55.001	31.3633	40.2307	0.00400452	10.8728	54.5005	304.75	0.50783	15.4836	 49
DATA	1754328598	801100015	24277	0	""	2025-08-04	10:29:58	26515.645	556.89868	5021.7314	39.3833	55.0008	31.3686	40.2307	0.0039728	10.8723	54.5005	380.25	0.50783	15.4832	 86
DATA	1754328599	801100015	24281	0	""	2025-08-04	10:29:59	26499.818	557.4588	5030.3013	39.3895	55.001	31.3744	40.2307	0.00394855	10.8726	54.5005	919.5	0.50783	15.4816	247
DATA	1754328600	801100015	24285	0	""	2025-08-04	10:30:00	26491.6	558.87219	5038.6406	39.4014	55.001	31.4002	40.2307	0.00389393	10.873	54.5005	2950.75	0.508405	15.4816	232
DATA	1754328601	801100015	24289	0	""	2025-08-04	10:30:01	26494.908	560.99091	5044.6406	39.394	55.001	31.4585	40.2332	0.00390836	10.873	54.5005	2419.75	0.511279	15.4809	 55
DATA	1754328602	801100015	24293	0	""	2025-08-04	10:30:02	26503.842	561.01758	5057.021	39.3825	55.001	31.502	40.2355	0.00402722	10.8727	54.5005	599.25	0.512429	15.4805	215
DATA	1754328603	801100015	24297	0	""	2025-08-04	10:30:03	26524.422	560.57635	5065.9438	39.3759	55.001	31.5139	40.2353	0.00413038	10.8726	54.5005	99.5	0.512429	15.4805	251
DATA	1754328604	800759077	24301	0	""	2025-08-04	10:30:04	26541.408	560.18481	5065.0142	39.362	55.001	31.5122	40.2353	0.00439482	10.8731	54.5005	-1519.5	0.512237	15.4805	 66
DATA	1754328605	800759077	24305	0	""	2025-08-04	10:30:05	26546.451	557.72345	5067.9541	39.3583	55.001	31.4716	40.2334	0.00482165	10.8729	54.5005	-2229.25	0.509746	15.4809	224
DATA	1754328606	800759077	24309	0	""	2025-08-04	10:30:06	26551.154	560.40094	5077.2119	39.3698	55.001	31.4269	40.2296	0.00441862	10.8732	54.5005	-1753	0.506872	15.4809	 70
DATA	1754328607	800759077	24313	0	""	2025-08-04	10:30:07	26565.672	561.09216	5081.2969	39.3763	55.001	31.4043	40.2284	0.00423122	10.8729	54.5004	-541.5	0.506297	15.4828	108
DATA	1754328608	800759077	24317	0	""	2025-08-04	10:30:08	26594.309	563.60834	5089.4771	39.3833	55.001	31.3904	40.2286	0.00401069	10.8722	54.4998	-400.5	0.506297	15.4824	134
DATA	1754328609	800759077	24321	0	""	2025-08-04	10:30:09	26627.428	557.12402	5013.2676	39.387	55.001	31.3871	40.2288	0.00402201	10.8729	54.5002	451.25	0.506297	15.4816	 53
DATA	1754328610	800759077	24325	0	""	2025-08-04	10:30:10	26673.223	520.64514	4361.1758	39.3755	55.001	31.392	40.2288	0.00411365	10.8736	54.5005	-1234.25	0.506297	15.4812	139
DATA	1754328611	800759077	24329	0	""	2025-08-04	10:30:11	26713.744	481.11493	3547.4658	39.3825	55.001	31.3768	40.2288	0.00412293	10.8733	54.5005	-150.25	0.506297	15.482	112
DATA	1754328612	800426006	24333	0	""	2025-08-04	10:30:12	26758.494	456.04288	3079.6479	39.3808	55.001	31.376	40.2288	0.00407089	10.8742	54.5005	-214.25	0.506297	15.4816	118
DATA	1754328613	800426006	24337	0	""	2025-08-04	10:30:13	26792.137	443.34323	2827.3611	39.3854	55.001	31.3723	40.2288	0.0040631	10.8738	54.5005	127.25	0.506297	15.4812	 35
DATA	1754328614	800426006	24341	0	""	2025-08-04	10:30:14	26820.566	432.91522	2682.3242	39.3878	55.001	31.376	40.2288	0.00398229	10.8739	54.5005	540.5	0.506297	15.4809	 13
DATA	1754328615	800426006	24345	0	""	2025-08-04	10:30:15	26833.689	428.39731	2578.012	39.3849	55.001	31.3793	40.2298	0.00406135	10.8733	54.5005	230.25	0.507639	15.4809	 66
DATA	1754328616	800426006	24349	0	""	2025-08-04	10:30:16	26840.604	425.51996	2509.5151	39.3895	55.001	31.3858	40.2307	0.00406166	10.8743	54.5005	862	0.50783	15.4801	166
DATA	1754328617	800426006	24353	0	""	2025-08-04	10:30:17	26841.035	418.70984	2470.2249	39.3808	55.001	31.3941	40.2307	0.00412307	10.874	54.5005	113.75	0.50783	15.4801	237
DATA	1754328618	800426006	24357	0	""	2025-08-04	10:30:18	26842.662	419.68155	2445.2688	39.3821	55.001	31.3904	40.2305	0.00412425	10.8731	54.5005	-417.75	0.50783	15.4793	104
DATA	1754328619	800081968	24361	0	""	2025-08-04	10:30:19	26833.395	416.14215	2431.1797	39.3812	55.001	31.3879	40.2304	0.00415449	10.874	54.5005	212.5	0.50783	15.4793	218
DATA	1754328620	800081968	24365	0	""	2025-08-04	10:30:20	26816.873	416.95972	2410.5552	39.3956	55.001	31.3961	40.2307	0.00401079	10.874	54.5005	1525	0.50783	15.4789	177
DATA	1754328621	800081968	24369	0	""	2025-08-04	10:30:21	26803.617	420.8605	2402.7834	39.405	55.001	31.4228	40.2307	0.00387493	10.8744	54.5005	2072.5	0.50783	15.4789	212
DATA	1754328622	800081968	24373	0	""	2025-08-04	10:30:22	26792.889	423.20938	2391.239	39.4018	55.001	31.4782	40.2311	0.00391073	10.8741	54.5005	2064.75	0.50898	15.4793	 72
DATA	1754328623	800081968	24377	0	""	2025-08-04	10:30:23	26778.27	422.18124	2372.1553	39.3895	55.001	31.52	40.2336	0.00397079	10.8743	54.5005	495	0.510896	15.482	 31
DATA	1754328624	800081968	24381	0	""	2025-08-04	10:30:24	26773.32	420.755	2369.5288	39.3837	55.001	31.529	40.2338	0.00408038	10.8748	54.5005	-8.25	0.510896	15.4809	128
DATA	1754328625	800081968	24385	0	""	2025-08-04	10:30:25	26769.693	420.09897	2380.343	39.3829	55.001	31.5278	40.2338	0.0041011	10.8744	54.5005	7.25	0.510896	15.4801	177
DATA	1754328626	800081968	24389	0	""	2025-08-04	10:30:26	26766.551	419.69418	2391.1357	39.3829	55.001	31.5286	40.2338	0.00411398	10.8746	54.5	-41	0.510896	15.4801	 93
DATA	1754328627	799748897	24393	0	""	2025-08-04	10:30:27	26775.271	417.42285	2398.3457	39.3845	55.001	31.5303	40.2336	0.00410548	10.8754	54.4998	10.75	0.510896	15.4805	121
DATA	1754328628	799748897	24397	0	""	2025-08-04	10:30:28	26793.098	416.70435	2406.2888	39.3849	55.001	31.5315	40.2338	0.00409977	10.8742	54.4998	-34.5	0.510896	15.4797	154
DATA	1754328629	799748897	24401	0	""	2025-08-04	10:30:29	26813.789	414.29611	2436.2322	39.3849	55.001	31.5348	40.2338	0.00409611	10.8749	54.4998	142.25	0.510896	15.4797	177
DATA	1754328630	799748897	24405	0	""	2025-08-04	10:30:30	26834.963	411.92212	2473.8574	39.3874	55.001	31.5389	40.2338	0.0040528	10.8734	54.4998	466.5	0.510896	15.4793	 74
DATA	1754328631	799748897	24409	0	""	2025-08-04	10:30:31	26851.588	411.85031	2502.2371	39.3854	55.001	31.5438	40.2338	0.00409572	10.8747	54.4998	159.75	0.510896	15.4789	177
DATA	1754328632	799748897	24413	0	""	2025-08-04	10:30:32	26870.789	413.33008	2516.8452	39.3849	55.001	31.5446	40.2338	0.00412171	10.8745	54.4998	-94.5	0.510896	15.4785	114
DATA	1754328633	799748897	24417	0	""	2025-08-04	10:30:33	26895.283	410.62915	2526.6858	39.3862	55.001	31.5442	40.2338	0.00410915	10.8743	54.4998	-76.25	0.510896	15.4793	173
DATA	1754328634	799405097	24421	0	""	2025-08-04	10:30:34	26918.188	412.62848	2539.4126	39.3882	55.001	31.5442	40.2338	0.00407329	10.8738	54.4998	68.5	0.510896	15.4781	 63
DATA	1754328635	799405097	24425	0	""	2025-08-04	10:30:35	26932.115	411.77695	2551.0527	39.3895	55.001	31.5479	40.2338	0.00405017	10.8737	54.4998	222.25	0.510896	15.4781	150
DATA	1754328636	799405097	24429	0	""	2025-08-04	10:30:36	26945.357	412.82678	2559.6917	39.3866	55.001	31.5508	40.2338	0.0040895	10.8733	54.4998	-272.5	0.510896	15.4773	132
DATA	1754328637	799405097	24433	0	""	2025-08-04	10:30:37	26959.709	413.00787	2568.1975	39.3849	55.001	31.5508	40.2338	0.00406123	10.8743	54.4998	-227.5	0.510896	15.4781	165
DATA	1754328638	799405097	24437	0	""	2025-08-04	10:30:38	26964.164	411.88754	2573.3528	39.3726	55.001	31.5352	40.2336	0.00457915	10.8725	54.4998	-2653.75	0.510321	15.4777	  6
DATA	1754328639	799405097	24441	0	""	2025-08-04	10:30:39	26974.307	411.37665	2580.2854	39.3866	55.001	31.5028	40.2311	0.0042075	10.8731	54.4998	-899	0.508022	15.4773	252
DATA	1754328640	799405097	24445	0	""	2025-08-04	10:30:40	26997.662	413.09891	2587.7119	39.3919	55.001	31.497	40.23	0.00401488	10.8728	54.4998	225.5	0.50783	15.4809	171
DATA	1754328641	799405097	24449	0	""	2025-08-04	10:30:41	27023.303	411.99692	2594.3572	39.3841	55.001	31.4958	40.2305	0.00415284	10.8724	54.4998	-1136.75	0.50783	15.4785	194
DATA	1754328642	799068927	24453	0	""	2025-08-04	10:30:42	27052.902	412.39517	2600.887	39.38	55.001	31.4712	40.2307	0.00426962	10.8718	54.4998	-2502	0.50783	15.4785	139
DATA	1754328643	799068927	24457	0	""	2025-08-04	10:30:43	27069.553	414.06247	2607.572	39.3845	55.001	31.4261	40.2307	0.00417602	10.8732	54.4998	-1517.25	0.50783	15.4793	137
DATA	1754328644	799068927	24461	0	""	2025-08-04	10:30:44	27095.457	415.51096	2614.8108	39.3907	55.001	31.3998	40.2304	0.00404169	10.8724	54.4998	-452.5	0.50783	15.4781	101
DATA	1754328645	799068927	24465	0	""	2025-08-04	10:30:45	27115.26	415.49292	2621.5974	39.3915	55.001	31.3891	40.2305	0.0040054	10.8719	54.4998	-392	0.50783	15.4777	157
DATA	1754328646	799068927	24469	0	""	2025-08-04	10:30:46	27133.641	414.59964	2628.7515	39.3931	55.001	31.385	40.2307	0.00399079	10.8731	54.4998	-157.25	0.50783	15.4785	124
DATA	1754328647	799068927	24473	0	""	2025-08-04	10:30:47	27148.303	415.55869	2634.8538	39.3927	55.001	31.3834	40.2307	0.00400972	10.8732	54.5004	-96	0.50783	15.4785	207
DATA	1754328648	799068927	24477	0	""	2025-08-04	10:30:48	27166.717	416.35727	2642.3113	39.3923	55.001	31.3776	40.2307	0.00400108	10.8718	54.5004	-106.5	0.50783	15.4781	 72
DATA	1754328649	798729896	24481	0	""	2025-08-04	10:30:49	27176.689	416.2933	2649.9519	39.3952	55.001	31.3748	40.2305	0.00399784	10.8729	54.5005	187.75	0.50783	15.4781	102
DATA	1754328650	798729896	24485	0	""	2025-08-04	10:30:50	27179.398	417.53436	2656.8867	39.3927	55.001	31.3785	40.2307	0.00398754	10.8723	54.5005	367.5	0.50783	15.4777	 91
DATA	1754328651	798729896	24489	0	""	2025-08-04	10:30:51	27174.131	417.33224	2663.583	39.3907	55.001	31.3793	40.2305	0.00403541	10.8731	54.5005	-150.75	0.50783	15.4773	 68
DATA	1754328652	798729896	24493	0	""	2025-08-04	10:30:52	27169.852	418.04803	2670.8777	39.3895	55.001	31.376	40.2305	0.00402831	10.8725	54.5005	-103.5	0.50783	15.4765	 40
DATA	1754328653	798729896	24497	0	""	2025-08-04	10:30:53	27161.396	418.05521	2678.1628	39.3915	55.001	31.3707	40.2307	0.0040363	10.8733	54.5005	169	0.50783	15.4765	152
DATA	1754328654	798729896	24501	0	""	2025-08-04	10:30:54	27160.281	418.98175	2686.0432	39.3968	55.001	31.376	40.2307	0.00396474	10.8714	54.5005	802.75	0.50783	15.4761	 51
DATA	1754328655	798729896	24505	0	""	2025-08-04	10:30:55	27157.754	417.6937	2692.5759	39.389	55.0008	31.3858	40.2307	0.00406558	10.8731	54.5005	564	0.50783	15.4761	186
DATA	1754328656	798729896	24509	0	""	2025-08-04	10:30:56	27157.855	420.27277	2699.302	39.3948	55.001	31.3867	40.2307	0.00405254	10.873	54.5005	91.5	0.50783	15.4758	166
DATA	1754328657	798396110	24513	0	""	2025-08-04	10:30:57	27155.168	420.45715	2708.0513	39.3989	55.001	31.3957	40.2307	0.00395765	10.8729	54.5005	1211	0.50783	15.4789	249
DATA	1754328658	798396110	24517	0	""	2025-08-04	10:30:58	27150.91	418.54745	2714.3413	39.3833	55.001	31.4035	40.2307	0.00418319	10.8716	54.5005	-305	0.50783	15.4773	162
DATA	1754328659	798396110	24521	0	""	2025-08-04	10:30:59	27139.65	420.87042	2720.5352	39.3886	55.001	31.399	40.2307	0.00409234	10.8723	54.5005	-177.5	0.50783	15.4777	230
DATA	1754328660	798396110	24525	0	""	2025-08-04	10:31:00	27106.367	421.20502	2727.3718	39.3841	55.001	31.3961	40.2307	0.00414319	10.8726	54.5005	-885.25	0.50783	15.4785	 99
DATA	1754328661	798396110	24529	0	""	2025-08-04	10:31:01	27073.473	421.22537	2734.2722	39.387	55.001	31.39	40.2305	0.00409845	10.8724	54.5005	-746	0.50783	15.4754	 62
DATA	1754328662	798396110	24533	0	""	2025-08-04	10:31:02	27057.795	421.37582	2741.6543	39.3903	55.001	31.3846	40.2307	0.00402941	10.8725	54.5005	-154.25	0.50783	15.4758	110
DATA	1754328663	798396110	24537	0	""	2025-08-04	10:31:03	27045.457	422.87793	2748.9272	39.3907	55.001	31.3826	40.2307	0.0040163	10.8734	54.5005	57.75	0.50783	15.4773	242
DATA	1754328664	798063993	24541	0	""	2025-08-04	10:31:04	27034.436	424.14059	2755.5188	39.3899	55.001	31.383	40.2307	0.00403975	10.8719	54.5005	-32.5	0.50783	15.4769	241
DATA	1754328665	798063993	24545	0	""	2025-08-04	10:31:05	27023.227	422.69757	2762.2732	39.389	55.001	31.383	40.2307	0.00404757	10.8732	54.5005	-28.5	0.50783	15.4773	183
DATA	1754328666	798063993	24549	0	""	2025-08-04	10:31:06	27011.996	423.44046	2768.5356	39.3886	55.0008	31.3813	40.2307	0.00405902	10.8729	54.5005	172.25	0.50783	15.4789	155
DATA	1754328667	798063993	24553	0	""	2025-08-04	10:31:07	26995.398	423.58347	2775.4314	39.3903	55.0006	31.3822	40.2307	0.00404895	10.8727	54.5005	-134.5	0.50783	15.4777	154
DATA	1754328668	798063993	24557	0	""	2025-08-04	10:31:08	26974.484	423.57172	2782.4128	39.3903	55.0008	31.3797	40.2307	0.00402037	10.8735	54.5005	25	0.50783	15.4746	206
DATA	1754328669	798063993	24561	0	""	2025-08-04	10:31:09	26954.543	425.11002	2789.552	39.3895	55.0006	31.3789	40.2305	0.0040364	10.8721	54.5005	-65.25	0.50783	15.4746	 34
DATA	1754328670	798063993	24565	0	""	2025-08-04	10:31:10	26932.316	425.21594	2796.9817	39.3895	55.0005	31.3776	40.2307	0.0040175	10.8741	54.5005	63.5	0.50783	15.4738	251
DATA	1754328671	798063993	24569	0	""	2025-08-04	10:31:11	26919.018	426.26126	2804.7151	39.3886	55.0006	31.3789	40.2307	0.00402451	10.8731	54.5005	-168.25	0.50783	15.4722	174
DATA	1754328672	797718048	24573	0	""	2025-08-04	10:31:12	26909.098	426.9039	2812.0476	39.3899	55.001	31.3781	40.2307	0.00402621	10.8741	54.5005	17.25	0.50783	15.473	183
DATA	1754328673	797718048	24577	0	""	2025-08-04	10:31:13	26893.646	426.30444	2818.6475	39.3886	55.001	31.3772	40.2307	0.00401361	10.8736	54.5005	-5	0.50783	15.4742	139
DATA	1754328674	797718048	24581	0	""	2025-08-04	10:31:14	26876.693	425.94196	2825.605	39.3878	55.0006	31.3752	40.2307	0.00401981	10.8725	54.5005	3.75	0.50783	15.4761	  1
DATA	1754328675	797718048	24585	0	""	2025-08-04	10:31:15	26865.504	427.01733	2832.074	39.3886	55.0005	31.3764	40.2307	0.00402803	10.8739	54.5005	-46.75	0.50783	15.4769	 89
DATA	1754328676	797718048	24589	0	""	2025-08-04	10:31:16	26851.27	428.37338	2839.2671	39.3886	55.0006	31.3756	40.2307	0.00402096	10.8739	54.5005	-39	0.50783	15.4769	223
DATA	1754328677	797718048	24593	0	""	2025-08-04	10:31:17	26840.51	427.08594	2845.7949	39.3882	55.001	31.3764	40.2307	0.00401548	10.8736	54.5011	221.75	0.50783	15.4754	 51
DATA	1754328678	797718048	24597	0	""	2025-08-04	10:31:18	26829.459	427.99994	2853.8877	39.3899	55.001	31.3801	40.2307	0.00401559	10.873	54.5011	-34.75	0.50783	15.4765	 87
DATA	1754328679	797389030	24601	0	""	2025-08-04	10:31:19	26822.385	429.22983	2861.3582	39.3878	55.001	31.3789	40.2305	0.00401593	10.873	54.5013	-74.75	0.50783	15.4769	 52
DATA	1754328680	797389030	24605	0	""	2025-08-04	10:31:20	26818.645	428.44611	2868.8574	39.3878	55.001	31.3793	40.2307	0.00404088	10.8737	54.5009	40.25	0.50783	15.4777	 49
DATA	1754328681	797389030	24609	0	""	2025-08-04	10:31:21	26817.027	428.75513	2875.3484	39.3878	55.001	31.3772	40.2307	0.00402518	10.8735	54.5005	-61.75	0.50783	15.4789	 89
DATA	1754328682	797389030	24613	0	""	2025-08-04	10:31:22	26814.047	429.97372	2881.8103	39.3878	55.001	31.3764	40.2307	0.00402459	10.8745	54.5005	22.75	0.50783	15.4773	 34
DATA	1754328683	797389030	24617	0	""	2025-08-04	10:31:23	26812.285	429.73502	2888.832	39.389	55.001	31.3772	40.2307	0.00401725	10.8731	54.5005	94.75	0.50783	15.4765	192
DATA	1754328684	797389030	24621	0	""	2025-08-04	10:31:24	26810.91	429.65231	2895.687	39.3878	55.001	31.3785	40.2307	0.00402501	10.8735	54.5005	-85.5	0.50783	15.4769	189
DATA	1754328685	797389030	24625	0	""	2025-08-04	10:31:25	26807.346	431.14749	2903.7786	39.389	55.001	31.3772	40.2307	0.00403079	10.8733	54.5005	-10.75	0.50783	15.475	234
DATA	1754328686	797389030	24629	0	""	2025-08-04	10:31:26	26805.352	429.57608	2910.2231	39.387	55.001	31.376	40.2307	0.00401681	10.8727	54.5005	-207.75	0.50783	15.4734	 18
DATA	1754328687	797039985	24633	0	""	2025-08-04	10:31:27	26798.545	431.03677	2916.9536	39.3874	55.001	31.3752	40.2304	0.00402571	10.8731	54.5005	78.5	0.50783	15.4742	  1
DATA	1754328688	797039985	24637	0	""	2025-08-04	10:31:28	26791.967	433.28165	2923.8506	39.3874	55.001	31.3739	40.2305	0.00403795	10.8732	54.5005	-59.25	0.50783	15.4746	117
DATA	1754328689	797039985	24641	0	""	2025-08-04	10:31:29	26790.299	431.52817	2930.9463	39.3874	55.001	31.3723	40.2307	0.00402423	10.8738	54.5005	-150.5	0.50783	15.475	 36
DATA	1754328690	797039985	24645	0	""	2025-08-04	10:31:30	26793.096	432.05869	2938.2405	39.3874	55.001	31.3698	40.2307	0.00401589	10.8732	54.5007	-180	0.50783	15.4758	  4
DATA	1754328691	797039985	24649	0	""	2025-08-04	10:31:31	26790.934	432.45221	2944.9626	39.3878	55.001	31.3682	40.2307	0.00404532	10.8734	54.5007	-172	0.50783	15.4765	248
DATA	1754328692	797039985	24653	0	""	2025-08-04	10:31:32	26791.438	431.50552	2951.2805	39.3882	55.001	31.3662	40.2307	0.00402453	10.8735	54.5011	-9.5	0.50783	15.4769	232
DATA	1754328693	797039985	24657	0	""	2025-08-04	10:31:33	26787.436	433.70926	2958.271	39.3882	55.001	31.3637	40.2307	0.00403225	10.8732	54.5013	-81.75	0.50783	15.4777	 49
DATA	1754328694	796700954	24661	0	""	2025-08-04	10:31:34	26784.518	435.61713	2967.5044	39.3936	55.001	31.3625	40.2305	0.00399486	10.8736	54.5013	889	0.50783	15.4777	224
DATA	1754328695	796700954	24665	0	""	2025-08-04	10:31:35	26780.266	434.52286	2973.5364	39.3952	55.001	31.3785	40.2307	0.00390891	10.874	54.5013	1280.25	0.50783	15.4758	103
DATA	1754328696	796700954	24669	0	""	2025-08-04	10:31:36	26781.551	434.26337	2980.334	39.387	55.001	31.3941	40.2307	0.00403803	10.8732	54.5013	251.5	0.50783	15.4758	184
DATA	1754328697	796700954	24673	0	""	2025-08-04	10:31:37	26765.387	435.04648	2986.0261	39.3849	55.001	31.3928	40.2307	0.00409485	10.8751	54.5011	-350.75	0.50783	15.4754	155
DATA	1754328698	796700954	24677	0	""	2025-08-04	10:31:38	26753.494	434.02863	2992.3369	39.3821	55.001	31.3854	40.2307	0.004197	10.8733	54.5005	-722.25	0.50783	15.475	250
DATA	1754328699	796700954	24681	0	""	2025-08-04	10:31:39	26753.309	433.95731	3001.1914	39.3895	55.001	31.3785	40.2307	0.0039989	10.8735	54.5005	-218.25	0.50783	15.4742	 97
DATA	1754328700	796700954	24685	0	""	2025-08-04	10:31:40	26748.48	436.02301	3007.1462	39.3866	55.001	31.3744	40.2307	0.00406016	10.8731	54.5005	-576.25	0.50783	15.4738	 48
DATA	1754328701	796700954	24689	0	""	2025-08-04	10:31:41	26741.688	438.43265	3014.1599	39.3866	55.001	31.3682	40.2307	0.00404656	10.8738	54.5005	-532	0.50783	15.4734	241
DATA	1754328702	796363115	24693	0	""	2025-08-04	10:31:42	26746.686	437.21835	3021.0447	39.389	55.001	31.3596	40.2307	0.00402795	10.8731	54.5005	-323.75	0.50783	15.4726	 67
DATA	1754328703	796363115	24697	0	""	2025-08-04	10:31:43	26747.863	438.37845	3028.1372	39.389	55.001	31.3551	40.2307	0.00400109	10.8727	54.5009	-141	0.50783	15.4726	172
DATA	1754328704	796363115	24701	0	""	2025-08-04	10:31:44	26747.264	437.23157	3034.7319	39.3895	55.001	31.3534	40.2307	0.00399131	10.8744	54.5013	-55.25	0.50783	15.4726	 58
DATA	1754328705	796363115	24705	0	""	2025-08-04	10:31:45	26751.213	438.69391	3041.418	39.389	55.001	31.353	40.2307	0.00400619	10.8734	54.5013	26.5	0.50783	15.475	  3
DATA	1754328706	796363115	24709	0	""	2025-08-04	10:31:46	26753.816	438.716	3048.5012	39.3895	55.001	31.3547	40.2307	0.00399018	10.8733	54.5013	138.25	0.50783	15.4754	232
DATA	1754328707	796363115	24713	0	""	2025-08-04	10:31:47	26756.775	437.85516	3056.343	39.389	55.001	31.3551	40.2307	0.00400219	10.8734	54.5013	-95	0.50783	15.4742	 71
