Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-25 08:27:29
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1753458155	5511999	3633	256	""	2025-07-25	08:42:35	nan	nan	nan	101.034	33.5234	101.482	39.7229	0	0	34.2035	-13000	0	15.7418	 89
DATA	1753458156	5511999	3637	256	""	2025-07-25	08:42:36	nan	nan	nan	101.037	33.5404	101.484	39.7229	0	0	34.2205	-13000	0	15.7406	 95
DATA	1753458157	5511999	3641	256	""	2025-07-25	08:42:37	nan	nan	nan	101.038	33.5575	101.484	39.7231	0	0	34.2375	-13000	0	15.7414	102
DATA	1753458158	5511999	3645	256	""	2025-07-25	08:42:38	nan	nan	nan	101.038	33.5747	101.484	39.7229	0	0	34.2541	-13000	0	15.7414	111
DATA	1753458159	5511999	3649	256	""	2025-07-25	08:42:39	nan	nan	nan	101.038	33.5917	101.485	39.7229	0	0	34.2711	-13000	0	15.7414	116
DATA	1753458160	5511999	3653	256	""	2025-07-25	08:42:40	nan	nan	nan	101.04	33.6082	101.487	39.7229	0	0	34.2877	-13000	0	15.7398	 60
DATA	1753458161	5511999	3657	256	""	2025-07-25	08:42:41	nan	nan	nan	101.041	33.6252	101.486	39.7231	0	0	34.3038	-13000	0	15.7394	 92
DATA	1753458162	5172014	3661	256	""	2025-07-25	08:42:42	nan	nan	nan	101.039	33.6421	101.485	39.7229	0	0	34.3206	-13000	0	15.7382	 75
DATA	1753458163	5172014	3665	256	""	2025-07-25	08:42:43	nan	nan	nan	101.043	33.6593	101.487	39.7229	0	0	34.3374	-13000	0	15.739	 45
DATA	1753458164	5172014	3669	256	""	2025-07-25	08:42:44	nan	nan	nan	101.04	33.6763	101.486	39.7231	0	0	34.3544	-13000	0	15.7394	 42
DATA	1753458165	5172014	3673	256	""	2025-07-25	08:42:45	nan	nan	nan	101.043	33.6934	101.489	39.7233	0	0	34.3709	-13000	0	15.739	 46
DATA	1753458166	5172014	3677	256	""	2025-07-25	08:42:46	nan	nan	nan	101.041	33.7104	101.486	39.7233	0	0	34.3875	-13000	0	15.7386	 94
DATA	1753458167	5172014	3681	256	""	2025-07-25	08:42:47	nan	nan	nan	101.043	33.7276	101.488	39.7231	0	0	34.4045	-13000	0	15.7382	 89
DATA	1753458168	5172014	3685	256	""	2025-07-25	08:42:48	nan	nan	nan	101.049	33.7445	101.493	39.7231	0	0	34.4213	-13000	0	15.7394	 95
DATA	1753458169	5172014	3689	256	""	2025-07-25	08:42:49	nan	nan	nan	101.052	33.7609	101.497	39.7231	0	0	34.4375	-13000	0	15.7406	104
DATA	1753458170	4846096	3693	256	""	2025-07-25	08:42:50	nan	nan	nan	101.058	33.7775	101.502	39.7229	0	0	34.454	-13000	0	15.7406	 50
DATA	1753458171	4846096	3697	256	""	2025-07-25	08:42:51	nan	nan	nan	101.059	33.795	101.504	39.7229	0	0	34.4708	-13000	0	15.7402	 56
DATA	1753458172	4846096	3701	256	""	2025-07-25	08:42:52	nan	nan	nan	101.062	33.8118	101.507	39.7229	0	0	34.4876	-13000	0	15.7386	103
DATA	1753458173	4846096	3705	256	""	2025-07-25	08:42:53	nan	nan	nan	101.067	33.8291	101.512	39.7231	0	0	34.5044	-13000	0	15.7398	 96
DATA	1753458174	4846096	3709	256	""	2025-07-25	08:42:54	nan	nan	nan	101.073	33.846	101.516	39.7231	0	0	34.5211	-13000	0	15.7402	 35
DATA	1753458175	4846096	3713	256	""	2025-07-25	08:42:55	nan	nan	nan	101.073	33.8631	101.516	39.7229	0	0	34.5379	-13000	0	15.7402	102
DATA	1753458176	4846096	3717	256	""	2025-07-25	08:42:56	nan	nan	nan	101.073	33.8802	101.517	39.7229	0	0	34.5545	-13000	0	15.7398	118
DATA	1753458177	4503965	3721	256	""	2025-07-25	08:42:57	nan	nan	nan	101.073	33.8964	101.516	39.7229	0	0	34.5705	-13000	0	15.7374	110
DATA	1753458178	4503965	3725	256	""	2025-07-25	08:42:58	nan	nan	nan	101.071	33.9128	101.512	39.7231	0	0	34.5867	-13000	0	15.7378	109
DATA	1753458179	4503965	3729	256	""	2025-07-25	08:42:59	nan	nan	nan	101.069	33.9301	101.512	39.7233	0	0	34.6035	-13000	0	15.7378	105
DATA	1753458180	4503965	3733	256	""	2025-07-25	08:43:00	nan	nan	nan	101.07	33.9472	101.511	39.7236	0	0	34.6208	-13000	0	15.7378	 36
DATA	1753458181	4503965	3737	256	""	2025-07-25	08:43:01	nan	nan	nan	101.067	33.9645	101.509	39.7231	0	0	34.6373	-13000	0	15.7386	102
DATA	1753458182	4503965	3741	256	""	2025-07-25	08:43:02	nan	nan	nan	101.064	33.9816	101.506	39.7229	0	0	34.6541	-13000	0	15.7378	 98
DATA	1753458183	4503965	3745	256	""	2025-07-25	08:43:03	nan	nan	nan	101.064	33.9986	101.505	39.7229	0	0	34.6709	-13000	0	15.7378	117
DATA	1753458184	4503965	3749	256	""	2025-07-25	08:43:04	nan	nan	nan	101.063	34.0154	101.504	39.7229	0	0	34.6876	-13000	0	15.7378	105
DATA	1753458185	4177093	3753	256	""	2025-07-25	08:43:05	nan	nan	nan	101.059	34.0324	101.5	39.7234	0	0	34.7042	-13000	0	15.7378	243
DATA	1753458186	4177093	3757	256	""	2025-07-25	08:43:06	nan	nan	nan	101.057	34.0488	101.5	39.7231	0	0	34.7202	-13000	0	15.7363	247
DATA	1753458187	4177093	3761	256	""	2025-07-25	08:43:07	nan	nan	nan	101.057	34.0648	101.498	39.7231	0	0	34.7359	-13000	0	15.7378	117
DATA	1753458188	4177093	3765	256	""	2025-07-25	08:43:08	nan	nan	nan	101.056	34.0821	101.497	39.7229	0	0	34.7531	-13000	0	15.7394	111
DATA	1753458189	4177093	3769	256	""	2025-07-25	08:43:09	nan	nan	nan	101.059	34.0989	101.5	39.7229	0	0	34.7697	-13000	0	15.739	241
DATA	1753458190	4177093	3773	256	""	2025-07-25	08:43:10	nan	nan	nan	101.056	34.1163	101.496	39.7229	0	0	34.7868	-13000	0	15.739	 56
DATA	1753458191	4177093	3777	256	""	2025-07-25	08:43:11	nan	nan	nan	101.052	34.1337	101.493	39.7229	0	0	34.8035	-13000	0	15.7382	 94
DATA	1753458192	3834962	3781	256	""	2025-07-25	08:43:12	nan	nan	nan	101.051	34.1506	101.493	39.7233	0	0	34.8201	-13000	0	15.7371	 80
DATA	1753458193	3834962	3785	256	""	2025-07-25	08:43:13	nan	nan	nan	101.049	34.1674	101.49	39.7229	0	0	34.837	-13000	0	15.7394	 17
DATA	1753458194	3834962	3789	256	""	2025-07-25	08:43:14	nan	nan	nan	101.045	34.1836	101.484	39.7229	0	0	34.853	-13000	0	15.7378	 70
DATA	1753458195	3834962	3793	256	""	2025-07-25	08:43:15	nan	nan	nan	101.039	34.1999	101.48	39.7233	0	0	34.8688	-13000	0	15.7378	 85
DATA	1753458196	3834962	3797	256	""	2025-07-25	08:43:16	nan	nan	nan	101.034	34.2169	101.475	39.7229	0	0	34.8855	-13000	0	15.7371	122
DATA	1753458197	3834962	3801	256	""	2025-07-25	08:43:17	nan	nan	nan	101.032	34.2341	101.473	39.7233	0	0	34.9021	-13000	0	15.7359	 85
DATA	1753458198	3834962	3805	256	""	2025-07-25	08:43:18	nan	nan	nan	101.027	34.2512	101.466	39.7229	0	0	34.9188	-13000	0	15.7374	113
DATA	1753458199	3834962	3809	256	""	2025-07-25	08:43:19	nan	nan	nan	101.024	34.2679	101.465	39.7229	0	0	34.9357	-13000	0	15.7374	127
DATA	1753458200	3508090	3813	256	""	2025-07-25	08:43:20	nan	nan	nan	101.023	34.2856	101.463	39.7229	0	0	34.9529	-13000	0	15.7371	 79
DATA	1753458201	3508090	3817	256	""	2025-07-25	08:43:21	nan	nan	nan	101.014	34.3026	101.455	39.7233	0	0	34.9694	-13000	0	15.7371	 74
DATA	1753458202	3508090	3821	256	""	2025-07-25	08:43:22	nan	nan	nan	101.011	34.3194	101.45	39.7229	0	0	34.9862	-13000	0	15.7371	 23
DATA	1753458203	3508090	3825	256	""	2025-07-25	08:43:23	nan	nan	nan	101.009	34.335	101.45	39.7229	0	0	35.0014	-13000	0	15.7378	226
DATA	1753458204	3508090	3829	256	""	2025-07-25	08:43:24	nan	nan	nan	101.014	34.3519	101.453	39.7229	0	0	35.018	-13000	0	15.7382	 29
DATA	1753458205	3508090	3833	256	""	2025-07-25	08:43:25	nan	nan	nan	101.011	34.3689	101.451	39.7229	0	0	35.0347	-13000	0	15.7382	 82
DATA	1753458206	3508090	3837	256	""	2025-07-25	08:43:26	nan	nan	nan	101.007	34.3857	101.447	39.7231	0	0	35.0513	-13000	0	15.7378	 88
DATA	1753458207	3170013	3841	256	""	2025-07-25	08:43:27	nan	nan	nan	101.006	34.4027	101.446	39.7233	0	0	35.0677	-13000	0	15.7378	 76
DATA	1753458208	3170013	3845	256	""	2025-07-25	08:43:28	nan	nan	nan	101.005	34.4198	101.444	39.7229	0	0	35.0846	-13000	0	15.7359	 90
DATA	1753458209	3170013	3849	256	""	2025-07-25	08:43:29	nan	nan	nan	101.002	34.437	101.441	39.7229	0	0	35.1011	-13000	0	15.7378	 20
DATA	1753458210	3170013	3853	256	""	2025-07-25	08:43:30	nan	nan	nan	100.998	34.4543	101.438	39.7231	0	0	35.1184	-13000	0	15.7378	 82
DATA	1753458211	3170013	3857	256	""	2025-07-25	08:43:31	nan	nan	nan	100.997	34.4703	101.436	39.7236	0	0	35.1341	-13000	0	15.7363	 77
DATA	1753458212	3170013	3861	256	""	2025-07-25	08:43:32	nan	nan	nan	100.997	34.4868	101.436	39.7233	0	0	35.1503	-13000	0	15.7363	 83
DATA	1753458213	3170013	3865	256	""	2025-07-25	08:43:33	nan	nan	nan	100.992	34.5034	101.431	39.7233	0	0	35.1668	-13000	0	15.7363	 77
DATA	1753458214	3170013	3869	256	""	2025-07-25	08:43:34	nan	nan	nan	100.994	34.5204	101.432	39.7229	0	0	35.1836	-13000	0	15.7363	 87
DATA	1753458215	2836942	3873	256	""	2025-07-25	08:43:35	nan	nan	nan	100.992	34.5372	101.431	39.7234	0	0	35.2001	-13000	0	15.7363	 87
DATA	1753458216	2836942	3877	256	""	2025-07-25	08:43:36	nan	nan	nan	100.985	34.554	101.421	39.7236	0	0	35.2166	-13000	0	15.7355	 58
DATA	1753458217	2836942	3881	256	""	2025-07-25	08:43:37	nan	nan	nan	100.988	34.5712	101.425	39.7233	0	0	35.2332	-13000	0	15.7359	107
DATA	1753458218	2836942	3885	256	""	2025-07-25	08:43:38	nan	nan	nan	100.985	34.5881	101.423	39.7236	0	0	35.2499	-13000	0	15.7359	132
DATA	1753458219	2836942	3889	256	""	2025-07-25	08:43:39	nan	nan	nan	100.984	34.6053	101.422	39.7236	0	0	35.2665	-13000	0	15.7359	123
DATA	1753458220	2836942	3893	256	""	2025-07-25	08:43:40	nan	nan	nan	100.988	34.6213	101.425	39.7234	0	0	35.2822	-13000	0	15.7367	 99
DATA	1753458221	2836942	3897	256	""	2025-07-25	08:43:41	nan	nan	nan	100.989	34.6381	101.426	39.7233	0	0	35.2987	-13000	0	15.7374	122
DATA	1753458222	2501010	3901	256	""	2025-07-25	08:43:42	nan	nan	nan	100.99	34.6549	101.427	39.7231	0	0	35.3154	-13000	0	15.7367	 23
DATA	1753458223	2501010	3905	256	""	2025-07-25	08:43:43	nan	nan	nan	100.99	34.6717	101.426	39.7229	0	0	35.3319	-13000	0	15.7371	 30
DATA	1753458224	2501010	3909	256	""	2025-07-25	08:43:44	nan	nan	nan	100.987	34.6887	101.424	39.7229	0	0	35.3487	-13000	0	15.7371	102
DATA	1753458225	2501010	3913	256	""	2025-07-25	08:43:45	nan	nan	nan	100.987	34.7055	101.425	39.7234	0	0	35.365	-13000	0	15.7367	 33
DATA	1753458226	2501010	3917	256	""	2025-07-25	08:43:46	nan	nan	nan	100.988	34.7222	101.425	39.7234	0	0	35.3815	-13000	0	15.7363	 83
DATA	1753458227	2501010	3921	256	""	2025-07-25	08:43:47	nan	nan	nan	100.984	34.7392	101.421	39.7234	0	0	35.3982	-13000	0	15.7359	 90
DATA	1753458228	2501010	3925	256	""	2025-07-25	08:43:48	nan	nan	nan	100.984	34.7553	101.42	39.7231	0	0	35.414	-13000	0	15.7343	231
DATA	1753458229	2501010	3929	256	""	2025-07-25	08:43:49	nan	nan	nan	100.986	34.7715	101.422	39.7231	0	0	35.43	-13000	0	15.7347	243
DATA	1753458230	2171993	3933	256	""	2025-07-25	08:43:50	nan	nan	nan	100.986	34.7893	101.422	39.7231	0	0	35.4472	-13000	0	15.7347	102
DATA	1753458231	2171993	3937	256	""	2025-07-25	08:43:51	nan	nan	nan	100.986	34.8058	101.421	39.7233	0	0	35.4637	-13000	0	15.7347	106
DATA	1753458232	2171993	3941	256	""	2025-07-25	08:43:52	nan	nan	nan	100.988	34.8227	101.424	39.7233	0	0	35.4803	-13000	0	15.7347	101
DATA	1753458233	2171993	3945	256	""	2025-07-25	08:43:53	nan	nan	nan	100.989	34.8397	101.425	39.7231	0	0	35.4968	-13000	0	15.7347	127
DATA	1753458234	2171993	3949	256	""	2025-07-25	08:43:54	nan	nan	nan	100.99	34.8565	101.425	39.7234	0	0	35.5135	-13000	0	15.7331	 57
DATA	1753458235	2171993	3953	256	""	2025-07-25	08:43:55	nan	nan	nan	100.987	34.8737	101.423	39.7234	0	0	35.5298	-13000	0	15.7347	124
DATA	1753458236	2171993	3957	256	""	2025-07-25	08:43:56	nan	nan	nan	100.988	34.8903	101.423	39.7234	0	0	35.5463	-13000	0	15.7347	120
DATA	1753458237	1837015	3961	256	""	2025-07-25	08:43:57	nan	nan	nan	100.99	34.9057	101.424	39.7234	0	0	35.5615	-13000	0	15.7351	 51
DATA	1753458238	1837015	3965	256	""	2025-07-25	08:43:58	nan	nan	nan	100.99	34.9225	101.424	39.7236	0	0	35.578	-13000	0	15.7327	 14
DATA	1753458239	1837015	3969	256	""	2025-07-25	08:43:59	nan	nan	nan	100.986	34.9396	101.42	39.7234	0	0	35.5947	-13000	0	15.7355	 82
DATA	1753458240	1837015	3973	256	""	2025-07-25	08:44:00	nan	nan	nan	100.987	34.9569	101.422	39.7233	0	0	35.6116	-13000	0	15.7359	101
DATA	1753458241	1837015	3977	256	""	2025-07-25	08:44:01	nan	nan	nan	100.986	34.9736	101.42	39.7236	0	0	35.6283	-13000	0	15.7355	 56
DATA	1753458242	1837015	3981	256	""	2025-07-25	08:44:02	nan	nan	nan	100.984	34.9904	101.419	39.7231	0	0	35.6448	-13000	0	15.7355	102
DATA	1753458243	1837015	3985	256	""	2025-07-25	08:44:03	nan	nan	nan	100.983	35.0072	101.416	39.7229	0	0	35.6613	-13000	0	15.7355	 93
DATA	1753458244	1837015	3989	256	""	2025-07-25	08:44:04	nan	nan	nan	100.981	35.0242	101.414	39.7229	0	0	35.6778	-13000	0	15.7355	106
DATA	1753458245	1494884	3993	256	""	2025-07-25	08:44:05	nan	nan	nan	100.981	35.0395	101.415	39.7229	0	0	35.6927	-13000	0	15.7343	119
DATA	1753458246	1494884	3997	256	""	2025-07-25	08:44:06	nan	nan	nan	100.981	35.0564	101.415	39.7231	0	0	35.7093	-13000	0	15.7343	111
DATA	1753458247	1494884	4001	256	""	2025-07-25	08:44:07	nan	nan	nan	100.981	35.073	101.416	39.7234	0	0	35.7258	-13000	0	15.7339	 49
DATA	1753458248	1494884	4005	256	""	2025-07-25	08:44:08	nan	nan	nan	100.983	35.09	101.417	39.7233	0	0	35.7425	-13000	0	15.7339	  4
DATA	1753458249	1494884	4009	256	""	2025-07-25	08:44:09	nan	nan	nan	100.974	35.107	101.404	39.7229	0	0	35.7588	-13000	0	15.7339	 68
DATA	1753458250	1494884	4013	256	""	2025-07-25	08:44:10	nan	nan	nan	100.97	35.1239	101.404	39.7229	0	0	35.7758	-13000	0	15.7339	 49
DATA	1753458251	1494884	4017	256	""	2025-07-25	08:44:11	nan	nan	nan	100.974	35.1409	101.406	39.7231	0	0	35.7921	-13000	0	15.7335	 89
DATA	1753458252	1166105	4021	256	""	2025-07-25	08:44:12	nan	nan	nan	100.974	35.1576	101.406	39.7231	0	0	35.8088	-13000	0	15.7335	 78
DATA	1753458253	1166105	4025	256	""	2025-07-25	08:44:13	nan	nan	nan	100.973	35.1744	101.405	39.7231	0	0	35.8253	-13000	0	15.7335	 73
DATA	1753458254	1166105	4029	256	""	2025-07-25	08:44:14	nan	nan	nan	100.971	35.1899	101.403	39.7233	0	0	35.8404	-13000	0	15.7347	 89
DATA	1753458255	1166105	4033	256	""	2025-07-25	08:44:15	nan	nan	nan	100.969	35.2066	101.401	39.7234	0	0	35.8569	-13000	0	15.7347	 91
DATA	1753458256	1166105	4037	256	""	2025-07-25	08:44:16	nan	nan	nan	100.97	35.2234	101.402	39.7234	0	0	35.8732	-13000	0	15.7347	 31
DATA	1753458257	1166105	4041	256	""	2025-07-25	08:44:17	nan	nan	nan	100.964	35.2402	101.394	39.7233	0	0	35.8897	-13000	0	15.7343	 93
DATA	1753458258	1166105	4045	256	""	2025-07-25	08:44:18	nan	nan	nan	100.966	35.257	101.398	39.7231	0	0	35.9062	-13000	0	15.7347	 50
DATA	1753458259	1166105	4049	256	""	2025-07-25	08:44:19	nan	nan	nan	100.969	35.2741	101.4	39.7234	0	0	35.9227	-13000	0	15.7347	  1
DATA	1753458260	835895	4053	256	""	2025-07-25	08:44:20	nan	nan	nan	100.967	35.2911	101.398	39.7234	0	0	35.9395	-13000	0	15.7343	 61
DATA	1753458261	835895	4057	256	""	2025-07-25	08:44:21	nan	nan	nan	100.966	35.3079	101.397	39.7231	0	0	35.956	-13000	0	15.7347	 18
DATA	1753458262	835895	4061	256	""	2025-07-25	08:44:22	nan	nan	nan	100.969	35.3231	101.399	39.7231	0	0	35.9714	-13000	0	15.7331	 52
DATA	1753458263	835895	4065	256	""	2025-07-25	08:44:23	nan	nan	nan	100.971	35.3398	101.402	39.7233	0	0	35.9877	-13000	0	15.7331	 62
DATA	1753458264	835895	4069	256	""	2025-07-25	08:44:24	nan	nan	nan	100.967	35.3568	101.398	39.7231	0	0	36.0039	-13000	0	15.7327	 71
DATA	1753458265	835895	4073	256	""	2025-07-25	08:44:25	nan	nan	nan	100.965	35.3734	101.395	39.7231	0	0	36.0206	-13000	0	15.7327	 54
DATA	1753458266	835895	4077	256	""	2025-07-25	08:44:26	nan	nan	nan	100.967	35.3902	101.397	39.7231	0	0	36.0369	-13000	0	15.7331	 66
DATA	1753458267	488042	4081	256	""	2025-07-25	08:44:27	nan	nan	nan	100.968	35.4071	101.398	39.7231	0	0	36.0536	-13000	0	15.7327	 52
DATA	1753458268	488042	4085	256	""	2025-07-25	08:44:28	nan	nan	nan	100.969	35.4236	101.398	39.7233	0	0	36.0699	-13000	0	15.7316	 72
DATA	1753458269	488042	4089	256	""	2025-07-25	08:44:29	nan	nan	nan	100.969	35.4407	101.398	39.7231	0	0	36.0861	-13000	0	15.7327	 69
DATA	1753458270	488042	4093	256	""	2025-07-25	08:44:30	nan	nan	nan	100.964	35.4578	101.392	39.7234	0	0	36.1029	-13000	0	15.7327	 46
DATA	1753458271	488042	4097	256	""	2025-07-25	08:44:31	nan	nan	nan	100.965	35.473	101.395	39.7229	0	0	36.1186	-13000	0	15.7335	  5
DATA	1753458272	488042	4101	256	""	2025-07-25	08:44:32	nan	nan	nan	100.964	35.4899	101.394	39.7233	0	0	36.1348	-13000	0	15.7335	 50
DATA	1753458273	488042	4105	256	""	2025-07-25	08:44:33	nan	nan	nan	100.963	35.5067	101.391	39.7233	0	0	36.1512	-13000	0	15.7339	 37
DATA	1753458274	488042	4109	256	""	2025-07-25	08:44:34	nan	nan	nan	100.963	35.5232	101.391	39.7231	0	0	36.1675	-13000	0	15.7335	 41
DATA	1753458275	165939	4113	256	""	2025-07-25	08:44:35	nan	nan	nan	100.963	35.5402	101.391	39.7229	0	0	36.1839	-13000	0	15.7335	 53
DATA	1753458276	165939	4117	256	""	2025-07-25	08:44:36	nan	nan	nan	100.963	35.5567	101.39	39.7229	0	0	36.2005	-13000	0	15.7335	  8
DATA	1753458277	165939	4121	256	""	2025-07-25	08:44:37	nan	nan	nan	100.959	35.5733	101.388	39.7229	0	0	36.2169	-13000	0	15.7331	 67
DATA	1753458278	165939	4125	256	""	2025-07-25	08:44:38	nan	nan	nan	100.961	35.5901	101.39	39.7229	0	0	36.2332	-13000	0	15.7335	  4
DATA	1753458279	165939	4129	256	""	2025-07-25	08:44:39	nan	nan	nan	100.961	35.6058	101.39	39.7229	0	0	36.2483	-13000	0	15.7316	 20
DATA	1753458280	165939	4133	256	""	2025-07-25	08:44:40	nan	nan	nan	100.957	35.6228	101.384	39.7229	0	0	36.2648	-13000	0	15.7316	 57
DATA	1753458281	165939	4137	256	""	2025-07-25	08:44:41	nan	nan	nan	100.954	35.6396	101.382	39.7231	0	0	36.2816	-13000	0	15.7316	 54
DATA	1753458281	999828100	4141	256	""	2025-07-25	08:44:41	nan	nan	nan	100.953	35.6564	101.38	39.7229	0	0	36.2978	-13000	0	15.7316	168
DATA	1753458282	999828100	4145	256	""	2025-07-25	08:44:42	nan	nan	nan	100.953	35.6728	101.38	39.7229	0	0	36.3141	-13000	0	15.7374	163
DATA	1753458283	999828100	4149	256	""	2025-07-25	08:44:43	nan	nan	nan	100.952	35.6894	101.38	39.7231	0	0	36.3305	-13000	0	15.7316	163
DATA	1753458284	999828100	4153	256	""	2025-07-25	08:44:44	nan	nan	nan	100.957	35.7063	101.386	39.7231	0	0	36.347	-13000	0	15.7316	163
DATA	1753458285	999828100	4157	256	""	2025-07-25	08:44:45	nan	nan	nan	100.964	35.7231	101.392	39.7231	0	0	36.3634	-13000	0	15.7316	211
DATA	1753458286	999828100	4161	256	""	2025-07-25	08:44:46	nan	nan	nan	100.968	35.7389	101.394	39.7233	0	0	36.3791	-13000	0	15.7331	231
DATA	1753458287	999828100	4165	256	""	2025-07-25	08:44:47	nan	nan	nan	100.968	35.7546	101.395	39.7236	0	0	36.3948	-13000	0	15.7316	243
DATA	1753458288	999828100	4169	256	""	2025-07-25	08:44:48	nan	nan	nan	100.968	35.7719	101.395	39.7236	0	0	36.4111	-13000	0	15.7319	237
DATA	1753458289	999494075	4173	256	""	2025-07-25	08:44:49	nan	nan	nan	100.97	35.7889	101.395	39.7233	0	0	36.4276	-13000	0	15.7323	201
DATA	1753458290	999494075	4177	256	""	2025-07-25	08:44:50	nan	nan	nan	100.972	35.8054	101.398	39.7229	0	0	36.4445	-13000	0	15.7327	234
DATA	1753458291	999494075	4181	256	""	2025-07-25	08:44:51	nan	nan	nan	100.977	35.8222	101.403	39.7233	0	0	36.4606	-13000	0	15.7323	210
DATA	1753458292	999494075	4185	256	""	2025-07-25	08:44:52	nan	nan	nan	100.979	35.8387	101.405	39.7236	0	0	36.477	-13000	0	15.7319	194
DATA	1753458293	999494075	4189	256	""	2025-07-25	08:44:53	nan	nan	nan	100.977	35.8554	101.402	39.7233	0	0	36.4934	-13000	0	15.7316	235
DATA	1753458294	999494075	4193	256	""	2025-07-25	08:44:54	nan	nan	nan	100.972	35.8721	101.397	39.7231	0	0	36.5097	-13000	0	15.7308	236
DATA	1753458295	999494075	4197	256	""	2025-07-25	08:44:55	nan	nan	nan	100.973	35.8874	101.399	39.7236	0	0	36.5246	-13000	0	15.7308	255
DATA	1753458296	999156951	4201	256	""	2025-07-25	08:44:56	nan	nan	nan	100.973	35.9039	101.4	39.7229	0	0	36.5408	-13000	0	15.73	 20
DATA	1753458297	999156951	4205	256	""	2025-07-25	08:44:57	nan	nan	nan	100.973	35.9206	101.398	39.7233	0	0	36.5571	-13000	0	15.7296	240
DATA	1753458298	999156951	4209	256	""	2025-07-25	08:44:58	nan	nan	nan	100.971	35.9379	101.395	39.7233	0	0	36.5735	-13000	0	15.7296	254
DATA	1753458299	999156951	4213	256	""	2025-07-25	08:44:59	nan	nan	nan	100.97	35.9547	101.393	39.7236	0	0	36.5899	-13000	0	15.7288	212
DATA	1753458300	999156951	4217	256	""	2025-07-25	08:45:00	nan	nan	nan	100.968	35.9714	101.391	39.7231	0	0	36.6067	-13000	0	15.73	107
DATA	1753458301	999156951	4221	256	""	2025-07-25	08:45:01	nan	nan	nan	100.967	35.9882	101.391	39.7236	0	0	36.6231	-13000	0	15.73	107
DATA	1753458302	999156951	4225	256	""	2025-07-25	08:45:02	nan	nan	nan	100.97	36.0046	101.394	39.7234	0	0	36.6394	-13000	0	15.73	 54
DATA	1753458303	999156951	4229	256	""	2025-07-25	08:45:03	nan	nan	nan	100.97	36.0206	101.394	39.7234	0	0	36.6551	-13000	0	15.7316	156
DATA	1753458304	998826026	4233	256	""	2025-07-25	08:45:04	nan	nan	nan	100.967	36.0364	101.391	39.7231	0	0	36.6705	-13000	0	15.7312	199
DATA	1753458305	998826026	4237	256	""	2025-07-25	08:45:05	nan	nan	nan	100.965	36.0533	101.388	39.7234	0	0	36.6869	-13000	0	15.7312	221
DATA	1753458306	998826026	4241	256	""	2025-07-25	08:45:06	nan	nan	nan	100.967	36.0698	101.391	39.7234	0	0	36.7031	-13000	0	15.7316	212
DATA	1753458307	998826026	4245	256	""	2025-07-25	08:45:07	nan	nan	nan	100.971	36.0864	101.394	39.7234	0	0	36.7196	-13000	0	15.7312	219
DATA	1753458308	998826026	4249	256	""	2025-07-25	08:45:08	nan	nan	nan	100.975	36.1033	101.4	39.7233	0	0	36.7358	-13000	0	15.7312	109
DATA	1753458309	998826026	4253	256	""	2025-07-25	08:45:09	nan	nan	nan	100.975	36.1203	101.399	39.7234	0	0	36.7521	-13000	0	15.7312	211
DATA	1753458310	998826026	4257	256	""	2025-07-25	08:45:10	nan	nan	nan	100.97	36.1368	101.392	39.7234	0	0	36.769	-13000	0	15.7312	110
DATA	1753458311	998487949	4261	256	""	2025-07-25	08:45:11	nan	nan	nan	100.965	36.1534	101.389	39.7233	0	0	36.7852	-13000	0	15.7312	224
DATA	1753458312	998487949	4265	256	""	2025-07-25	08:45:12	nan	nan	nan	100.966	36.1685	101.388	39.7236	0	0	36.8003	-13000	0	15.73	130
DATA	1753458313	998487949	4269	256	""	2025-07-25	08:45:13	nan	nan	nan	100.963	36.1853	101.386	39.7234	0	0	36.8166	-13000	0	15.73	136
DATA	1753458314	998487949	4273	256	""	2025-07-25	08:45:14	nan	nan	nan	100.965	36.2018	101.386	39.7234	0	0	36.8327	-13000	0	15.7292	234
DATA	1753458315	998487949	4277	256	""	2025-07-25	08:45:15	nan	nan	nan	100.963	36.2185	101.386	39.7236	0	0	36.8489	-13000	0	15.7296	  2
DATA	1753458316	998487949	4281	256	""	2025-07-25	08:45:16	nan	nan	nan	100.965	36.235	101.388	39.7236	0	0	36.8651	-13000	0	15.7292	192
DATA	1753458317	998487949	4285	256	""	2025-07-25	08:45:17	nan	nan	nan	100.963	36.2513	101.384	39.7236	0	0	36.8814	-13000	0	15.7296	246
DATA	1753458318	998487949	4289	256	""	2025-07-25	08:45:18	nan	nan	nan	100.958	36.2685	101.379	39.7233	0	0	36.8976	-13000	0	15.7296	 20
DATA	1753458319	998155117	4293	256	""	2025-07-25	08:45:19	nan	nan	nan	100.951	36.2852	101.372	39.7233	0	0	36.9138	-13000	0	15.7292	221
DATA	1753458320	998155117	4297	256	""	2025-07-25	08:45:20	nan	nan	nan	100.957	36.301	101.378	39.7234	0	0	36.9299	-13000	0	15.7304	163
