Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-06-27 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1751045666	795521974	18837	0	""	2025-06-27	10:34:26	33097.926	465.72147	3766.2822	39.563	55.0003	27.032	40.2231	0.00480323	10.8502	54.5011	37.5	0.500165	15.351	159
DATA	1751045667	795188903	18841	0	""	2025-06-27	10:34:27	33081.766	466.32434	3777.7361	39.5634	55.0001	27.0316	40.2229	0.00478452	10.8494	54.5013	-82	0.500165	15.351	231
DATA	1751045668	795188903	18845	0	""	2025-06-27	10:34:28	33064.602	466.34045	3790.0242	39.563	55.0003	27.0304	40.2227	0.00478053	10.8492	54.5005	25.25	0.500165	15.3506	 52
DATA	1751045669	795188903	18849	0	""	2025-06-27	10:34:29	33049.824	467.82269	3802.9326	39.5638	55.0003	27.0295	40.2227	0.00479307	10.8481	54.5005	-17	0.500165	15.3498	 58
DATA	1751045670	795188903	18853	0	""	2025-06-27	10:34:30	33032.84	469.34973	3814.7581	39.5626	55.0003	27.0304	40.2231	0.00481226	10.8489	54.5005	-150	0.500165	15.349	214
DATA	1751045671	795188903	18857	0	""	2025-06-27	10:34:31	33021.551	469.02341	3826.3723	39.5634	55.0003	27.0258	40.2231	0.00479742	10.8503	54.5005	-61.25	0.500165	15.349	 96
DATA	1751045672	795188903	18861	0	""	2025-06-27	10:34:32	33011.992	470.34106	3838.5095	39.563	55.0003	27.0258	40.2231	0.00480326	10.8504	54.5005	1.25	0.500165	15.3506	246
DATA	1751045673	795188903	18865	0	""	2025-06-27	10:34:33	33008.758	469.83435	3851.4226	39.563	54.9999	27.025	40.2231	0.00478928	10.8507	54.5005	-21.5	0.500165	15.3502	 44
DATA	1751045674	795188903	18869	0	""	2025-06-27	10:34:34	33004.914	469.92307	3863.2383	39.5626	54.9999	27.0263	40.2231	0.00477939	10.8495	54.5005	43.25	0.500165	15.351	115
DATA	1751045675	794861078	18873	0	""	2025-06-27	10:34:35	32999.836	471.32297	3875.2383	39.563	54.9997	27.0263	40.2231	0.00479768	10.8494	54.5005	-59	0.500165	15.3502	 33
DATA	1751045676	794861078	18877	0	""	2025-06-27	10:34:36	33000.094	470.83377	3887.1052	39.563	54.9997	27.0238	40.2231	0.00481771	10.8492	54.5005	-86.25	0.500165	15.3486	155
DATA	1751045677	794861078	18881	0	""	2025-06-27	10:34:37	32997.156	471.73596	3898.9724	39.563	55.0003	27.0217	40.2231	0.0047951	10.8494	54.5007	137.75	0.500165	15.3482	116
DATA	1751045678	794861078	18885	0	""	2025-06-27	10:34:38	32993.562	472.9454	3911.3401	39.5622	55.0003	27.023	40.2231	0.00480205	10.8505	54.5007	-37.75	0.500165	15.349	 13
DATA	1751045679	794861078	18889	0	""	2025-06-27	10:34:39	32993.219	473.95868	3924.0215	39.5634	55.0003	27.0226	40.2231	0.00479416	10.8484	54.5009	96.25	0.500165	15.349	116
DATA	1751045680	794861078	18893	0	""	2025-06-27	10:34:40	32990.805	473.69894	3936.9089	39.5626	55.0003	27.0267	40.2231	0.00479917	10.8491	54.5009	69.25	0.500165	15.349	124
DATA	1751045681	794861078	18897	0	""	2025-06-27	10:34:41	32988.828	472.51843	3948.7078	39.5622	55.0003	27.0279	40.2231	0.00479523	10.848	54.5011	-39.75	0.500165	15.3486	160
DATA	1751045682	794533014	18901	0	""	2025-06-27	10:34:42	32984.16	473.13043	3959.7424	39.5626	55.0003	27.0254	40.2231	0.00479523	10.8492	54.5011	-55	0.500165	15.3514	199
DATA	1751045683	794533014	18905	0	""	2025-06-27	10:34:43	32975.461	474.77774	3972.0178	39.5622	55.0003	27.0258	40.2231	0.00480586	10.8489	54.5009	9	0.500165	15.351	141
DATA	1751045684	794533014	18909	0	""	2025-06-27	10:34:44	32969.238	474.65414	3984.0715	39.5634	55.0003	27.0267	40.2231	0.00478104	10.8498	54.5009	-41.25	0.500165	15.3506	171
DATA	1751045685	794533014	18913	0	""	2025-06-27	10:34:45	32964.434	475.17886	3995.1548	39.5622	55.0003	27.0258	40.2227	0.00480748	10.8498	54.5009	-128.25	0.500165	15.3502	238
DATA	1751045686	794533014	18917	0	""	2025-06-27	10:34:46	32960.07	476.35052	4006.9817	39.563	55.0003	27.0238	40.2227	0.00478859	10.849	54.5005	-57.5	0.500165	15.349	181
DATA	1751045687	794533014	18921	0	""	2025-06-27	10:34:47	32955.672	476.5806	4019.0479	39.5626	55.0003	27.0209	40.2227	0.00479529	10.849	54.5007	-51	0.500165	15.3498	192
DATA	1751045688	794533014	18925	0	""	2025-06-27	10:34:48	32951.984	476.28876	4032.3953	39.5642	55.0003	27.0234	40.2229	0.00474529	10.8498	54.5005	415.5	0.500165	15.3482	145
DATA	1751045689	794533014	18929	0	""	2025-06-27	10:34:49	32949.211	476.99078	4044.0955	39.5626	55.0003	27.0275	40.2231	0.00477117	10.8494	54.5007	-27.25	0.500165	15.3475	187
DATA	1751045690	794198036	18933	0	""	2025-06-27	10:34:50	32944.441	478.42316	4057.437	39.5626	55.0003	27.0271	40.2231	0.00479946	10.8498	54.5009	78	0.500165	15.3494	196
DATA	1751045691	794198036	18937	0	""	2025-06-27	10:34:51	32936.367	478.51813	4069.207	39.5614	55.0003	27.0275	40.2229	0.00480349	10.8509	54.5009	-137.25	0.500165	15.351	123
DATA	1751045692	794198036	18941	0	""	2025-06-27	10:34:52	32927.879	480.36801	4081.2834	39.5618	55.0003	27.0226	40.2229	0.00480781	10.8492	54.5013	130.5	0.500165	15.3494	124
DATA	1751045693	794198036	18945	0	""	2025-06-27	10:34:53	32918.953	478.66855	4093.6128	39.5618	55.0003	27.0234	40.2229	0.00479773	10.85	54.5007	-100	0.500165	15.3486	250
DATA	1751045694	794198036	18949	0	""	2025-06-27	10:34:54	32906.719	480.01837	4104.9346	39.5622	55.0003	27.0213	40.2231	0.00481143	10.8497	54.5005	85	0.500165	15.3463	225
DATA	1751045695	794198036	18953	0	""	2025-06-27	10:34:55	32892.684	479.94089	4117.1797	39.5622	55.0003	27.0242	40.2227	0.00479365	10.8503	54.5005	106.5	0.500165	15.3482	146
DATA	1751045696	794198036	18957	0	""	2025-06-27	10:34:56	32883.5	480.57489	4130.562	39.5622	55.0003	27.0291	40.2227	0.00480161	10.8487	54.5005	101.25	0.500165	15.3459	 24
DATA	1751045697	793862104	18961	0	""	2025-06-27	10:34:57	32866.953	480.81799	4142.645	39.5622	55.0003	27.0308	40.2231	0.00482308	10.8499	54.5005	-61	0.500165	15.3479	242
DATA	1751045698	793862104	18965	0	""	2025-06-27	10:34:58	32856.812	481.74799	4154.3203	39.5626	55.0003	27.0283	40.2231	0.00481036	10.8505	54.5005	-10.5	0.500165	15.3479	116
DATA	1751045699	793862104	18969	0	""	2025-06-27	10:34:59	32843.312	482.63315	4166.144	39.5634	55.0003	27.0283	40.2231	0.00479565	10.8487	54.5005	180	0.500165	15.3502	229
DATA	1751045700	793862104	18973	0	""	2025-06-27	10:35:00	32827.812	482.74625	4178.1636	39.5622	55.0003	27.0316	40.2229	0.00479519	10.8483	54.5005	227.25	0.500165	15.3475	165
DATA	1751045701	793862104	18977	0	""	2025-06-27	10:35:01	32813.832	483.83658	4189.6533	39.561	55.0003	27.0312	40.2231	0.00483024	10.851	54.5005	-191.75	0.500165	15.3482	 93
DATA	1751045702	793862104	18981	0	""	2025-06-27	10:35:02	32806.043	483.97165	4201.3696	39.5622	55.0003	27.0275	40.2231	0.00478795	10.8487	54.5005	-61.75	0.500165	15.3463	162
DATA	1751045703	793862104	18985	0	""	2025-06-27	10:35:03	32796.742	483.59222	4213.1616	39.5622	55.0003	27.0263	40.2231	0.0047782	10.8491	54.5005	39.5	0.500165	15.3467	  8
DATA	1751045704	793862104	18989	0	""	2025-06-27	10:35:04	32787.273	484.7782	4226.0073	39.5626	55.0003	27.0295	40.2229	0.00475924	10.8512	54.5005	161.5	0.500165	15.3471	 70
DATA	1751045705	793531894	18993	0	""	2025-06-27	10:35:05	32785.305	483.80304	4238.9209	39.5618	55.0003	27.0316	40.2231	0.00477263	10.8484	54.5007	29	0.500165	15.3482	231
DATA	1751045706	793531894	18997	0	""	2025-06-27	10:35:06	32784.578	484.43695	4249.125	39.561	55.0003	27.0304	40.2229	0.00478649	10.8489	54.5007	-319.25	0.500165	15.3482	153
DATA	1751045707	793531894	19001	0	""	2025-06-27	10:35:07	32782.91	486.10266	4261.8911	39.5626	55.0003	27.0258	40.2231	0.00474608	10.8498	54.5011	195	0.500165	15.3475	223
DATA	1751045708	793531894	19005	0	""	2025-06-27	10:35:08	32779.34	486.78485	4275.4546	39.5614	55.0003	27.0304	40.2231	0.00478224	10.8492	54.5011	-142.25	0.500165	15.3471	161
DATA	1751045709	793531894	19009	0	""	2025-06-27	10:35:09	32783.258	487.30582	4287.0327	39.5614	55.0003	27.0279	40.2231	0.00478471	10.8492	54.5009	-45.25	0.500165	15.3479	185
DATA	1751045710	793531894	19013	0	""	2025-06-27	10:35:10	32788.938	487.19366	4298.1724	39.561	55.0003	27.0258	40.2231	0.00479825	10.8497	54.5005	-140.5	0.500165	15.3482	123
DATA	1751045711	793531894	19017	0	""	2025-06-27	10:35:11	32792.266	488.06165	4310.2275	39.561	55.0003	27.0238	40.2227	0.00478772	10.8506	54.5005	-20.25	0.500165	15.3475	 94
DATA	1751045712	793195962	19021	0	""	2025-06-27	10:35:12	32797.66	487.68881	4322.7764	39.5618	55.0003	27.0226	40.2231	0.00477688	10.8489	54.5005	10.75	0.500165	15.3475	 93
DATA	1751045713	793195962	19025	0	""	2025-06-27	10:35:13	32802.383	489.06577	4335.856	39.5638	55.0003	27.0221	40.2231	0.00479763	10.8499	54.5005	106.5	0.500165	15.3463	 73
DATA	1751045714	793195962	19029	0	""	2025-06-27	10:35:14	32812.133	489.1066	4348.7871	39.5626	55.0003	27.0254	40.2231	0.00481343	10.8499	54.5005	-58.25	0.500165	15.3443	110
DATA	1751045715	793195962	19033	0	""	2025-06-27	10:35:15	32823.176	490.32523	4360.6929	39.5606	55.0003	27.0254	40.2231	0.00480432	10.8504	54.5005	544.25	0.500165	15.3447	145
DATA	1751045716	793195962	19037	0	""	2025-06-27	10:35:16	32829.176	489.82797	4372.8022	39.5618	55.0003	27.0328	40.2231	0.00487551	10.8497	54.5005	222.25	0.500165	15.3479	195
DATA	1751045717	793195962	19041	0	""	2025-06-27	10:35:17	32834.648	490.08997	4383.4541	39.5589	55.0003	27.0369	40.2227	0.00486894	10.8484	54.5005	-87.25	0.500165	15.3455	210
DATA	1751045718	793195962	19045	0	""	2025-06-27	10:35:18	32842.57	490.91776	4395.1362	39.5606	55.0003	27.0353	40.2227	0.00485371	10.8499	54.5005	-132.75	0.500165	15.3451	177
DATA	1751045719	793195962	19049	0	""	2025-06-27	10:35:19	32847.559	492.38199	4408.1104	39.5606	55.0003	27.0345	40.2227	0.00485343	10.8511	54.5005	-49	0.500165	15.3451	 24
DATA	1751045720	792870044	19053	0	""	2025-06-27	10:35:20	32854.012	491.91046	4419.5415	39.561	55.0003	27.0324	40.2227	0.00483692	10.8484	54.5005	36.5	0.500165	15.3451	239
DATA	1751045721	792870044	19057	0	""	2025-06-27	10:35:21	32857.734	493.32434	4432.4194	39.5622	55.0003	27.032	40.2231	0.00482964	10.8501	54.5005	11.75	0.500165	15.3451	 32
DATA	1751045722	792870044	19061	0	""	2025-06-27	10:35:22	32871	491.86749	4444.3979	39.5618	55.0003	27.032	40.2231	0.00482289	10.8495	54.5005	11	0.500165	15.3463	228
DATA	1751045723	792870044	19065	0	""	2025-06-27	10:35:23	32881.762	493.26385	4454.9888	39.5618	55.0003	27.0324	40.2229	0.0048346	10.8488	54.5005	27.75	0.500165	15.3467	 96
DATA	1751045724	792870044	19069	0	""	2025-06-27	10:35:24	32886.637	494.01352	4466.7026	39.5618	55.0003	27.0336	40.2231	0.00482883	10.85	54.5005	0.25	0.500165	15.3463	212
DATA	1751045725	792870044	19073	0	""	2025-06-27	10:35:25	32893.797	496.41263	4478.9536	39.5626	55.0003	27.032	40.2231	0.00482627	10.849	54.5005	33.5	0.500165	15.3455	233
DATA	1751045726	792870044	19077	0	""	2025-06-27	10:35:26	32903.469	494.96689	4491.3501	39.5622	55.0003	27.032	40.2231	0.00482372	10.8488	54.5005	-29.75	0.500165	15.3463	124
DATA	1751045727	792527914	19081	0	""	2025-06-27	10:35:27	32911.906	494.70114	4505.2554	39.5622	55.0003	27.0324	40.2231	0.00481785	10.8489	54.5005	124.25	0.500165	15.3459	158
DATA	1751045728	792527914	19085	0	""	2025-06-27	10:35:28	32922.414	495.54095	4516.6357	39.5622	55.0003	27.0308	40.2231	0.00483403	10.8478	54.5005	150.5	0.500165	15.3443	109
DATA	1751045729	792527914	19089	0	""	2025-06-27	10:35:29	32928.465	496.52051	4528.6704	39.561	55.0003	27.0324	40.2227	0.00485913	10.8499	54.5005	-51	0.500165	15.3428	237
DATA	1751045730	792527914	19093	0	""	2025-06-27	10:35:30	32928.516	496.81534	4540.5825	39.5614	55.0003	27.0312	40.2227	0.00484839	10.8495	54.5007	-41.25	0.500165	15.3451	159
DATA	1751045731	792527914	19097	0	""	2025-06-27	10:35:31	32927.922	498.34921	4553.1763	39.5614	55.0003	27.0308	40.2231	0.00483315	10.8483	54.5007	52	0.500165	15.3428	219
DATA	1751045732	792527914	19101	0	""	2025-06-27	10:35:32	32933.578	497.73315	4565.1538	39.5618	55.0003	27.0312	40.2231	0.0048384	10.8498	54.5007	98.75	0.500165	15.3447	 82
DATA	1751045733	792527914	19105	0	""	2025-06-27	10:35:33	32934.969	498.35446	4577.418	39.5614	55.0003	27.0295	40.2231	0.004846	10.848	54.5011	-38	0.500165	15.3475	 81
DATA	1751045734	792527914	19109	0	""	2025-06-27	10:35:34	32938.129	499.0575	4589.2485	39.563	55.0003	27.0291	40.2231	0.00485239	10.8497	54.5013	5.75	0.500165	15.3467	249
DATA	1751045735	792198896	19113	0	""	2025-06-27	10:35:35	32945.578	498.29117	4600.6167	39.5626	55.0003	27.0283	40.2231	0.00485148	10.8488	54.5013	128	0.500165	15.3451	 38
DATA	1751045736	792198896	19117	0	""	2025-06-27	10:35:36	32947.145	499.79001	4612.8496	39.5647	55.0003	27.0328	40.2231	0.00482442	10.8484	54.5011	610.25	0.500165	15.3451	180
DATA	1751045737	792198896	19121	0	""	2025-06-27	10:35:37	32951.43	498.80188	4624.8389	39.5622	55.0003	27.039	40.2231	0.00484398	10.8479	54.5005	80.25	0.500165	15.3451	 48
DATA	1751045738	792198896	19125	0	""	2025-06-27	10:35:38	32959.215	500.35245	4636.2217	39.5626	55.0003	27.0423	40.2231	0.00485393	10.8489	54.5007	245.5	0.500165	15.3431	123
DATA	1751045739	792198896	19129	0	""	2025-06-27	10:35:39	32966.664	501.94876	4648.5601	39.5638	55.0003	27.048	40.2231	0.00484635	10.8493	54.5005	113.5	0.500165	15.3435	101
DATA	1751045740	792198896	19133	0	""	2025-06-27	10:35:40	32981.754	500.61978	4661.8584	39.5667	55.0003	27.0537	40.2231	0.00481351	10.8492	54.5005	496.5	0.500165	15.3435	139
DATA	1751045741	792198896	19137	0	""	2025-06-27	10:35:41	33000.066	501.66046	4675.3325	39.5778	55.0003	27.0677	40.2231	0.00469613	10.8493	54.5005	2941.75	0.500165	15.3435	225
DATA	1751045742	791867017	19141	0	""	2025-06-27	10:35:42	33017.875	502.34354	4686.9102	39.5692	55.0003	27.1112	40.2238	0.00479891	10.8473	54.5005	1930.5	0.50189	15.3431	114
DATA	1751045743	791867017	19145	0	""	2025-06-27	10:35:43	33025.773	502.49146	4698.1255	39.5569	55.0003	27.1444	40.2254	0.00504572	10.8482	54.5005	-12.25	0.502465	15.3428	161
DATA	1751045744	791867017	19149	0	""	2025-06-27	10:35:44	33021.027	502.35727	4707.6211	39.5466	55.0003	27.1194	40.2254	0.00546873	10.8469	54.5005	-2382.75	0.502465	15.3416	 10
DATA	1751045745	791867017	19153	0	""	2025-06-27	10:35:45	33022.938	505.30029	4719.7163	39.5573	55.0003	27.0669	40.2254	0.00504155	10.8484	54.5005	-906.25	0.502465	15.3416	214
DATA	1751045746	791867017	19157	0	""	2025-06-27	10:35:46	33025.348	505.22498	4732.2593	39.5626	55.0003	27.0459	40.2254	0.00485984	10.8486	54.5005	-153	0.502465	15.3416	 87
DATA	1751045747	791867017	19161	0	""	2025-06-27	10:35:47	33041.27	506.133	4745.3765	39.5651	55.0003	27.0472	40.2254	0.00480239	10.8487	54.5005	109.75	0.502465	15.3412	  9
DATA	1751045748	791867017	19165	0	""	2025-06-27	10:35:48	33054.535	508.103	4756.6304	39.5651	55.0003	27.05	40.2254	0.00480865	10.8502	54.5005	-105.75	0.502465	15.3408	255
DATA	1751045749	791867017	19169	0	""	2025-06-27	10:35:49	33079.805	506.50735	4768.5957	39.5647	55.0003	27.0459	40.2254	0.00482181	10.8484	54.5005	-83	0.502465	15.3408	 57
DATA	1751045750	791533946	19173	0	""	2025-06-27	10:35:50	33104.98	507.57791	4779.8086	39.5655	55.0003	27.0439	40.2254	0.00481787	10.8501	54.5005	-75.5	0.502465	15.3424	 86
DATA	1751045751	791533946	19177	0	""	2025-06-27	10:35:51	33124.586	507.93634	4791.7466	39.5642	55.0003	27.041	40.2254	0.004852	10.848	54.5005	-308.5	0.502465	15.3424	221
DATA	1751045752	791533946	19181	0	""	2025-06-27	10:35:52	33138.258	509.20499	4803.3159	39.5651	55.0003	27.0373	40.2254	0.0048229	10.8491	54.5005	-165.75	0.502465	15.3428	173
DATA	1751045753	791533946	19185	0	""	2025-06-27	10:35:53	33159.578	509.35626	4815.3838	39.5651	55.0003	27.0357	40.2254	0.00483348	10.8478	54.5005	148.75	0.502465	15.342	152
DATA	1751045754	791533946	19189	0	""	2025-06-27	10:35:54	33180.23	509.76416	4827.6284	39.5642	55.0003	27.0369	40.2254	0.00484845	10.849	54.5005	-180.25	0.502465	15.342	 80
DATA	1751045755	791533946	19193	0	""	2025-06-27	10:35:55	33198.023	509.31067	4839.4727	39.5638	55.0003	27.0361	40.2254	0.00486293	10.8461	54.5011	105.75	0.502465	15.3428	182
DATA	1751045756	791533946	19197	0	""	2025-06-27	10:35:56	33217.527	510.51538	4852.0605	39.5642	55.0003	27.0353	40.2254	0.00486809	10.8473	54.5013	-131	0.502465	15.3431	 60
DATA	1751045757	791199922	19201	0	""	2025-06-27	10:35:57	33233.457	511.3389	4863.7046	39.5638	55.0003	27.0353	40.2254	0.00486335	10.8478	54.5013	80.5	0.502465	15.3443	 28
DATA	1751045758	791199922	19205	0	""	2025-06-27	10:35:58	33242.895	510.62845	4875.3081	39.5647	55.0003	27.0349	40.2254	0.00486278	10.8474	54.5011	71.75	0.502465	15.3428	150
DATA	1751045759	791199922	19209	0	""	2025-06-27	10:35:59	33257.098	511.37201	4888.3936	39.5659	55.0003	27.0386	40.2254	0.00486246	10.8477	54.5009	382	0.502465	15.3428	 67
DATA	1751045760	791199922	19213	0	""	2025-06-27	10:36:00	33266.793	512.50232	4899.5508	39.5642	55.0003	27.0423	40.2254	0.00487689	10.8479	54.5009	12.25	0.502465	15.3439	133
DATA	1751045761	791199922	19217	0	""	2025-06-27	10:36:01	33275.492	512.60767	4911.7612	39.5647	55.0003	27.0435	40.2254	0.00490079	10.848	54.5005	142.25	0.502465	15.3435	115
DATA	1751045762	791199922	19221	0	""	2025-06-27	10:36:02	33284.836	512.86395	4923.5601	39.5651	55.0003	27.0468	40.2254	0.00490117	10.8471	54.5005	190.75	0.502465	15.3416	167
DATA	1751045763	791199922	19225	0	""	2025-06-27	10:36:03	33293.379	513.44958	4936.0864	39.5642	55.0003	27.0492	40.2254	0.00489537	10.8477	54.5005	-186	0.502465	15.342	 45
DATA	1751045764	791199922	19229	0	""	2025-06-27	10:36:04	33301.695	514.90582	4948.3564	39.5618	55.0003	27.0455	40.2254	0.00489498	10.8477	54.5005	-287.75	0.502465	15.3404	254
DATA	1751045765	790874004	19233	0	""	2025-06-27	10:36:05	33304.523	514.95038	4960.0156	39.5626	55.0003	27.0394	40.2254	0.00493067	10.8464	54.5005	-294	0.502465	15.34	207
DATA	1751045766	790874004	19237	0	""	2025-06-27	10:36:06	33310.285	515.39062	4971.1191	39.5647	55.0003	27.0345	40.2254	0.00490088	10.8476	54.5005	41.25	0.502465	15.3404	105
DATA	1751045767	790874004	19241	0	""	2025-06-27	10:36:07	33326.539	515.50195	4983.5396	39.5642	55.0003	27.0324	40.2254	0.00487329	10.847	54.5005	-179	0.502465	15.3431	 23
DATA	1751045768	790874004	19245	0	""	2025-06-27	10:36:08	33340.789	516.37415	4997.127	39.5659	55.0003	27.0324	40.2254	0.00486148	10.8469	54.5005	254	0.502465	15.3435	248
DATA	1751045769	790874004	19249	0	""	2025-06-27	10:36:09	33355.379	516.40167	5008.6431	39.5655	55.0003	27.0357	40.2254	0.00488099	10.8478	54.5005	114.75	0.502465	15.3416	190
DATA	1751045770	790874004	19253	0	""	2025-06-27	10:36:10	33365.086	517.72064	5019.6987	39.5647	55.0003	27.0373	40.2254	0.00491784	10.8466	54.5005	-242	0.502465	15.3412	 65
DATA	1751045771	790874004	19257	0	""	2025-06-27	10:36:11	33379.914	516.74097	5031.9419	39.5642	55.0003	27.0353	40.2254	0.0049174	10.8479	54.5005	-115.75	0.502465	15.3424	167
DATA	1751045772	790541887	19261	0	""	2025-06-27	10:36:12	33381.438	518.82574	5044.8311	39.5659	55.0003	27.0328	40.2254	0.00490325	10.8464	54.5005	81.25	0.502465	15.3424	117
DATA	1751045773	790541887	19265	0	""	2025-06-27	10:36:13	33392.52	518.51343	5057.9785	39.5663	55.0003	27.0373	40.2254	0.00485796	10.8466	54.5005	693.25	0.502465	15.3408	151
DATA	1751045774	790541887	19269	0	""	2025-06-27	10:36:14	33397.574	519.01324	5067.9062	39.5647	55.0003	27.0447	40.2254	0.00493113	10.8468	54.5007	204.5	0.502465	15.3408	131
DATA	1751045775	790541887	19273	0	""	2025-06-27	10:36:15	33405.246	519.10944	5081.1211	39.5679	55.0003	27.048	40.2254	0.00491231	10.8471	54.5011	695.75	0.502465	15.3412	112
DATA	1751045776	790541887	19277	0	""	2025-06-27	10:36:16	33407.02	519.48706	5094.1685	39.5663	55.0003	27.0562	40.2254	0.00492725	10.8473	54.5009	435.25	0.502465	15.3416	139
DATA	1751045777	790541887	19281	0	""	2025-06-27	10:36:17	33414.324	519.84003	5105.7988	39.563	55.0003	27.0574	40.2254	0.00497345	10.8469	54.5007	-241	0.502465	15.3404	 27
DATA	1751045778	790541887	19285	0	""	2025-06-27	10:36:18	33417.324	521.60767	5116.7656	39.5642	55.0003	27.0537	40.2254	0.00497228	10.8465	54.5005	-73.5	0.502465	15.3392	138
DATA	1751045779	790541887	19289	0	""	2025-06-27	10:36:19	33421.129	521.57703	5128.4609	39.5659	55.0003	27.055	40.2254	0.00489851	10.8476	54.5005	105.75	0.502465	15.3396	154
DATA	1751045780	790205955	19293	0	""	2025-06-27	10:36:20	33423.477	520.29797	5140.7856	39.5651	55.0003	27.0554	40.2254	0.00491323	10.8478	54.5005	-114	0.502465	15.3388	 71
DATA	1751045781	790205955	19297	0	""	2025-06-27	10:36:21	33420.578	522.08337	5152.0464	39.5651	55.0003	27.0517	40.2254	0.00493443	10.8464	54.5005	-92	0.502465	15.3392	  7
DATA	1751045782	790205955	19301	0	""	2025-06-27	10:36:22	33420.836	522.44293	5162.7266	39.5659	55.0003	27.0496	40.2254	0.0049493	10.8468	54.5005	5.25	0.502465	15.3392	 23
DATA	1751045783	790205955	19305	0	""	2025-06-27	10:36:23	33420.16	524.91461	5175.9966	39.5688	55.0003	27.0509	40.2254	0.00488369	10.8469	54.5005	376	0.502465	15.3396	  2
DATA	1751045784	790205955	19309	0	""	2025-06-27	10:36:24	33423.453	523.68732	5188.2188	39.5684	55.0003	27.057	40.2254	0.00488681	10.847	54.5005	881.5	0.502465	15.3408	 42
DATA	1751045785	790205955	19313	0	""	2025-06-27	10:36:25	33424.648	522.2887	5201.769	39.5667	55.0003	27.0665	40.2254	0.00500962	10.8468	54.5005	853.75	0.502465	15.3396	 93
DATA	1751045786	790205955	19317	0	""	2025-06-27	10:36:26	33429.52	524.65393	5211.667	39.563	55.0003	27.0743	40.2254	0.00500922	10.8472	54.5005	-147	0.502465	15.3384	164
DATA	1751045787	789871931	19321	0	""	2025-06-27	10:36:27	33419.828	523.71753	5222.5898	39.5671	55.0003	27.0689	40.2254	0.00492698	10.847	54.5005	-98	0.502465	15.3392	 19
DATA	1751045788	789871931	19325	0	""	2025-06-27	10:36:28	33423.789	524.71313	5235.8667	39.5647	55.0003	27.0689	40.2254	0.00493609	10.847	54.5005	-585.5	0.502465	15.3388	169
DATA	1751045789	789871931	19329	0	""	2025-06-27	10:36:29	33417.293	526.29688	5247.6226	39.5659	55.0003	27.0644	40.2254	0.00490089	10.8477	54.5005	-13.75	0.502465	15.3388	221
DATA	1751045790	789871931	19333	0	""	2025-06-27	10:36:30	33412.793	525.75568	5260.3169	39.5663	55.0003	27.0615	40.2254	0.00491914	10.846	54.5007	-549.75	0.502465	15.3388	194
DATA	1751045791	789871931	19337	0	""	2025-06-27	10:36:31	33413.488	527.59241	5272.686	39.5671	55.0003	27.0546	40.2254	0.00487326	10.8471	54.5007	-368.75	0.502465	15.3392	198
