Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-04 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1751648547	840950012	16145	0	""	2025-07-04	10:02:27	25885.967	453.94116	2738.2942	39.4797	55.001	32.0067	40.2221	0.00384661	10.8739	54.5005	-23.75	0.499398	15.5805	143
DATA	1751648548	840950012	16149	0	""	2025-07-04	10:02:28	25881.387	454.08456	2741.6187	39.4797	55.001	32.0042	40.2219	0.00385658	10.8737	54.5007	-98.75	0.499398	15.5829	168
DATA	1751648549	840950012	16153	0	""	2025-07-04	10:02:29	25875.051	453.82114	2744.144	39.4801	55.001	32.0038	40.2223	0.00384457	10.8741	54.5011	-33.75	0.499398	15.5848	 52
DATA	1751648550	840950012	16157	0	""	2025-07-04	10:02:30	25872.543	455.30536	2747.0664	39.4797	55.001	32.0038	40.2223	0.00385143	10.8735	54.5009	19	0.499398	15.5852	177
DATA	1751648551	840950012	16161	0	""	2025-07-04	10:02:31	25870.164	454.61575	2749.9224	39.4793	55.001	32.0034	40.2223	0.00386324	10.8739	54.5007	-36.25	0.499398	15.5852	113
DATA	1751648552	840950012	16165	0	""	2025-07-04	10:02:32	25862.922	454.78717	2752.7524	39.4801	55.001	32.0013	40.2223	0.0038451	10.8739	54.5005	-48	0.499398	15.5833	164
DATA	1751648553	840950012	16169	0	""	2025-07-04	10:02:33	25858.246	455.82147	2755.8823	39.4805	55.001	32.003	40.2223	0.00383685	10.8731	54.5005	63.5	0.499398	15.5817	233
DATA	1751648554	840605974	16173	0	""	2025-07-04	10:02:34	25852.443	456.64819	2758.998	39.4805	55.0008	32.0034	40.2223	0.00385148	10.8739	54.5005	-42.5	0.499398	15.5813	 97
DATA	1751648555	840605974	16177	0	""	2025-07-04	10:02:35	25845.211	456.2175	2761.4424	39.4801	55.0008	32.003	40.2223	0.00383055	10.8735	54.5005	38.5	0.499398	15.5793	225
DATA	1751648556	840605974	16181	0	""	2025-07-04	10:02:36	25844.277	457.06592	2764.5259	39.4797	55.001	32.0046	40.2223	0.00383431	10.8737	54.5005	81	0.499398	15.5805	206
DATA	1751648557	840605974	16185	0	""	2025-07-04	10:02:37	25843.896	455.90451	2767.5671	39.4801	55.001	32.005	40.2223	0.00382818	10.8741	54.5005	-141.75	0.499398	15.5793	144
DATA	1751648558	840605974	16189	0	""	2025-07-04	10:02:38	25842.846	457.54865	2770.7356	39.4801	55.001	32.0026	40.2223	0.00382575	10.8732	54.5005	-55.25	0.499398	15.5809	151
DATA	1751648559	840605974	16193	0	""	2025-07-04	10:02:39	25838.705	458.21945	2773.0942	39.4805	55.001	32.0026	40.2223	0.0038653	10.8745	54.5005	111.5	0.499398	15.5805	 35
DATA	1751648560	840605974	16197	0	""	2025-07-04	10:02:40	25834.201	458.7334	2776.4551	39.4801	55.001	32.005	40.2223	0.00385107	10.8737	54.5005	-96.25	0.499398	15.584	220
DATA	1751648561	840271949	16201	0	""	2025-07-04	10:02:41	25824.623	457.03784	2779.3118	39.4801	55.001	32.005	40.2223	0.00382876	10.8735	54.5005	-15	0.499398	15.5801	164
DATA	1751648562	840271949	16205	0	""	2025-07-04	10:02:42	25812.814	458.35748	2782.5891	39.4801	55.001	32.0058	40.2223	0.00385096	10.8731	54.5005	-77.75	0.499398	15.5805	138
DATA	1751648563	840271949	16209	0	""	2025-07-04	10:02:43	25800.318	460.09567	2785.3623	39.481	55.001	32.0026	40.2223	0.00383276	10.8738	54.5005	-25	0.499398	15.5797	184
DATA	1751648564	840271949	16213	0	""	2025-07-04	10:02:44	25790.357	458.40698	2787.9873	39.4801	55.001	32.0058	40.2223	0.00382793	10.8732	54.5005	107.75	0.499398	15.5809	160
DATA	1751648565	840271949	16217	0	""	2025-07-04	10:02:45	25776.576	460.17654	2790.4402	39.4801	55.001	32.0054	40.2221	0.00382465	10.8739	54.5005	-166.5	0.499398	15.5805	127
DATA	1751648566	840271949	16221	0	""	2025-07-04	10:02:46	25763.064	459.90723	2793.4995	39.4797	55.001	32.003	40.2223	0.00384563	10.8738	54.5005	-69	0.499398	15.5805	211
DATA	1751648567	840271949	16225	0	""	2025-07-04	10:02:47	25746.236	461.50961	2796.5457	39.4797	55.001	32.0021	40.2223	0.00382517	10.8732	54.5005	62	0.499398	15.5805	196
DATA	1751648568	840271949	16229	0	""	2025-07-04	10:02:48	25732.309	459.98978	2799.5327	39.4805	55.001	32.0021	40.2223	0.0038155	10.8743	54.5005	82.75	0.499398	15.5805	 64
DATA	1751648569	839936971	16233	0	""	2025-07-04	10:02:49	25720.17	461.14847	2802.8799	39.481	55.001	32.0046	40.2223	0.00381452	10.8738	54.5005	126.5	0.499398	15.5785	  1
DATA	1751648570	839936971	16237	0	""	2025-07-04	10:02:50	25704.348	461.18958	2805.6335	39.4801	55.001	32.0075	40.2223	0.00381217	10.8737	54.5005	39.25	0.499398	15.5785	 93
DATA	1751648571	839936971	16241	0	""	2025-07-04	10:02:51	25688.525	461.43579	2808.4075	39.481	55.001	32.0116	40.2223	0.00381737	10.8742	54.5007	53.5	0.499398	15.5797	255
DATA	1751648572	839936971	16245	0	""	2025-07-04	10:02:52	25676.441	461.48959	2810.8933	39.4793	55.001	32.0108	40.2223	0.00381079	10.8746	54.5005	-153	0.499398	15.5774	 56
DATA	1751648573	839936971	16249	0	""	2025-07-04	10:02:53	25661.102	462.18716	2814.043	39.4797	55.001	32.0079	40.2223	0.00382081	10.8739	54.5005	-101.25	0.499398	15.5785	130
DATA	1751648574	839936971	16253	0	""	2025-07-04	10:02:54	25646.84	462.97742	2816.9458	39.4805	55.001	32.0058	40.2221	0.00381312	10.8737	54.5007	5.5	0.499398	15.5782	212
DATA	1751648575	839936971	16257	0	""	2025-07-04	10:02:55	25634.814	462.87976	2819.9038	39.4801	55.001	32.0058	40.2223	0.00379945	10.8749	54.5011	-69	0.499398	15.5789	 39
DATA	1751648576	839595079	16261	0	""	2025-07-04	10:02:56	25622.688	463.43475	2823.0684	39.4793	55.001	32.005	40.2223	0.00377956	10.8741	54.5013	81.25	0.499398	15.5793	 63
DATA	1751648577	839595079	16265	0	""	2025-07-04	10:02:57	25610.607	463.92142	2825.9292	39.4801	55.001	32.0054	40.2223	0.00379988	10.8748	54.5013	-79.5	0.499398	15.5829	116
DATA	1751648578	839595079	16269	0	""	2025-07-04	10:02:58	25603.68	463.1055	2829.0059	39.4801	55.001	32.0058	40.2223	0.00379341	10.874	54.5011	31	0.499398	15.5825	 43
DATA	1751648579	839595079	16273	0	""	2025-07-04	10:02:59	25595.469	465.25552	2831.2314	39.4797	55.001	32.0071	40.2223	0.00379994	10.8741	54.5005	-58.75	0.499398	15.5785	182
DATA	1751648580	839595079	16277	0	""	2025-07-04	10:03:00	25589.631	464.30853	2834.2776	39.4793	55.001	32.0046	40.2221	0.00380613	10.8746	54.5005	39.5	0.499398	15.5793	 52
DATA	1751648581	839595079	16281	0	""	2025-07-04	10:03:01	25583.408	466.15359	2837.3623	39.481	55.001	32.0062	40.2219	0.00381129	10.8741	54.5005	-18.75	0.499398	15.5785	 89
DATA	1751648582	839595079	16285	0	""	2025-07-04	10:03:02	25576.193	464.19315	2839.9294	39.4805	55.001	32.0071	40.2221	0.00378821	10.8754	54.5005	-53	0.499398	15.5774	  1
DATA	1751648583	839595079	16289	0	""	2025-07-04	10:03:03	25568.27	466.21225	2842.9971	39.4801	55.001	32.0058	40.2223	0.00380619	10.8739	54.5005	92.5	0.499398	15.5793	  9
DATA	1751648584	839262962	16293	0	""	2025-07-04	10:03:04	25562.357	466.04254	2845.6919	39.4801	55.001	32.0058	40.2223	0.0037991	10.8742	54.5005	-64.25	0.499398	15.5797	 97
DATA	1751648585	839262962	16297	0	""	2025-07-04	10:03:05	25553.965	466.80762	2848.7271	39.4797	55.001	32.0042	40.2223	0.00379852	10.8751	54.5005	102.75	0.499398	15.5793	168
DATA	1751648586	839262962	16301	0	""	2025-07-04	10:03:06	25550.969	465.57416	2851.4124	39.4805	55.001	32.0046	40.2223	0.00379464	10.8736	54.5005	-25.75	0.499398	15.5793	141
DATA	1751648587	839262962	16305	0	""	2025-07-04	10:03:07	25547.482	466.58432	2854.95	39.4801	55.001	32.0034	40.2223	0.00379365	10.874	54.5005	-29	0.499398	15.5766	 99
DATA	1751648588	839262962	16309	0	""	2025-07-04	10:03:08	25546.016	466.85272	2858.0955	39.4789	55.001	32.0017	40.2223	0.00379245	10.8742	54.5005	65	0.499398	15.5766	222
DATA	1751648589	839262962	16313	0	""	2025-07-04	10:03:09	25547.213	467.90955	2860.4441	39.4805	55.001	32.0046	40.2223	0.00380641	10.8744	54.5005	30.5	0.499398	15.5762	 27
DATA	1751648590	839262962	16317	0	""	2025-07-04	10:03:10	25546.172	469.04318	2863.6504	39.4797	55.001	32.005	40.2221	0.00379757	10.8746	54.5005	50	0.499398	15.5774	148
DATA	1751648591	838921070	16321	0	""	2025-07-04	10:03:11	25552.518	468.66641	2865.8901	39.4801	55.001	32.0067	40.2219	0.00379449	10.8746	54.5007	0.5	0.499398	15.5785	245
DATA	1751648592	838921070	16325	0	""	2025-07-04	10:03:12	25552.285	467.29507	2868.6504	39.4805	55.001	32.0054	40.2223	0.003782	10.8741	54.5005	14.5	0.499398	15.5778	182
DATA	1751648593	838921070	16329	0	""	2025-07-04	10:03:13	25554.174	468.83987	2871.645	39.4797	55.001	32.0046	40.2223	0.00378066	10.8747	54.5005	-58.5	0.499398	15.5774	 62
DATA	1751648594	838921070	16333	0	""	2025-07-04	10:03:14	25557.957	469.96362	2874.5979	39.4789	55.001	32.0046	40.2223	0.00380283	10.8751	54.5005	-95	0.499398	15.5801	 12
DATA	1751648595	838921070	16337	0	""	2025-07-04	10:03:15	25563.062	470.74219	2877.3904	39.4789	55.001	32.0017	40.2223	0.00382183	10.8743	54.5005	-3	0.499398	15.5782	185
DATA	1751648596	838921070	16341	0	""	2025-07-04	10:03:16	25565.016	469.22229	2880.3882	39.4793	55.001	32.0013	40.2223	0.0038057	10.8745	54.5005	93.25	0.499398	15.577	237
DATA	1751648597	838921070	16345	0	""	2025-07-04	10:03:17	25570.441	470.89246	2883.3508	39.4797	55.001	32.0042	40.2223	0.00380119	10.8743	54.5005	19	0.499398	15.5778	199
DATA	1751648598	838921070	16349	0	""	2025-07-04	10:03:18	25572.113	469.57938	2886.2876	39.4801	55.001	32.0058	40.2223	0.00379011	10.8746	54.5005	-82.25	0.499398	15.5778	157
DATA	1751648599	838583946	16353	0	""	2025-07-04	10:03:19	25576.457	471.75024	2889.0552	39.4781	55.001	32.0026	40.2219	0.00381421	10.8737	54.5005	-146.75	0.499398	15.577	159
DATA	1751648600	838583946	16357	0	""	2025-07-04	10:03:20	25581.984	470.81107	2891.2837	39.4793	55.001	31.9993	40.2223	0.00382212	10.8743	54.5005	22.5	0.499398	15.5766	 51
DATA	1751648601	838583946	16361	0	""	2025-07-04	10:03:21	25583.93	471.54639	2894.0039	39.481	55.001	31.9997	40.2223	0.00381681	10.8745	54.5005	-8.5	0.499398	15.5762	209
DATA	1751648602	838583946	16365	0	""	2025-07-04	10:03:22	25583.314	471.86053	2897.1023	39.4805	55.001	32.0017	40.2223	0.00379824	10.874	54.5005	20.5	0.499398	15.5758	233
DATA	1751648603	838583946	16369	0	""	2025-07-04	10:03:23	25587.328	472.14307	2899.9136	39.4797	55.001	32.0017	40.2223	0.0038075	10.874	54.5005	-27	0.499398	15.5758	162
DATA	1751648604	838583946	16373	0	""	2025-07-04	10:03:24	25582.359	472.33102	2903.0317	39.4805	55.001	32.0009	40.2223	0.00380323	10.8743	54.5009	-85.75	0.499398	15.5766	121
DATA	1751648605	838583946	16377	0	""	2025-07-04	10:03:25	25578.215	472.38574	2905.8662	39.4797	55.001	31.9997	40.2223	0.00381101	10.8738	54.5009	-130.5	0.499398	15.5762	167
DATA	1751648606	838248014	16381	0	""	2025-07-04	10:03:26	25569.043	473.79541	2908.9912	39.4805	55.001	31.9968	40.2223	0.00381849	10.8742	54.5013	150.5	0.499398	15.5742	101
DATA	1751648607	838248014	16385	0	""	2025-07-04	10:03:27	25562.688	474.30841	2911.604	39.4793	55.001	31.996	40.2221	0.00378969	10.8745	54.5013	71.25	0.499398	15.577	214
DATA	1751648608	838248014	16389	0	""	2025-07-04	10:03:28	25555.322	474.43552	2914.6401	39.4793	55.001	31.998	40.2223	0.0038126	10.8739	54.5013	63.75	0.499398	15.5778	  5
DATA	1751648609	838248014	16393	0	""	2025-07-04	10:03:29	25540.576	473.35034	2917.4473	39.4814	55.001	32.0017	40.2223	0.00377773	10.874	54.5013	23.25	0.499398	15.5774	 30
DATA	1751648610	838248014	16397	0	""	2025-07-04	10:03:30	25528.291	474.53632	2920.2954	39.4797	55.001	32.0034	40.2223	0.00378994	10.8745	54.5013	16	0.499398	15.5766	197
DATA	1751648611	838248014	16401	0	""	2025-07-04	10:03:31	25511.51	475.97375	2923.0881	39.4789	55.001	32.0009	40.2223	0.00380746	10.8738	54.5007	-67	0.499398	15.5793	183
DATA	1751648612	838248014	16405	0	""	2025-07-04	10:03:32	25490.246	475.60532	2925.7197	39.4793	55.001	32.0013	40.2223	0.0038047	10.8742	54.5005	-7.25	0.499398	15.5789	 16
DATA	1751648613	838248014	16409	0	""	2025-07-04	10:03:33	25470.668	475.72565	2928.9331	39.4801	55.001	32.0005	40.2223	0.00379923	10.8747	54.5005	78.25	0.499398	15.5774	 92
DATA	1751648614	837919950	16413	0	""	2025-07-04	10:03:34	25454.48	476.60751	2931.9834	39.4801	55.001	32.0013	40.2221	0.00380463	10.8734	54.5005	-46.25	0.499398	15.5754	 67
DATA	1751648615	837919950	16417	0	""	2025-07-04	10:03:35	25437.695	476.07007	2935.043	39.4797	55.001	32.0017	40.2223	0.00380406	10.8747	54.5005	-33.75	0.499398	15.5762	 85
DATA	1751648616	837919950	16421	0	""	2025-07-04	10:03:36	25417.879	477.35825	2937.5088	39.4801	55.001	32.0009	40.2223	0.0037665	10.8735	54.5005	13	0.499398	15.575	104
DATA	1751648617	837919950	16425	0	""	2025-07-04	10:03:37	25402.182	477.98068	2940.5884	39.4793	55.001	32.0001	40.2223	0.00376725	10.8745	54.5005	88.5	0.499398	15.5758	 62
DATA	1751648618	837919950	16429	0	""	2025-07-04	10:03:38	25385.516	477.4537	2943.251	39.4797	55.001	32.0005	40.2223	0.00375993	10.8749	54.5005	25.5	0.499398	15.5754	218
DATA	1751648619	837919950	16433	0	""	2025-07-04	10:03:39	25368.66	479.00369	2946.1792	39.4797	55.001	32.0021	40.2223	0.00377485	10.8736	54.5005	-35.75	0.499398	15.5762	115
DATA	1751648620	837919950	16437	0	""	2025-07-04	10:03:40	25353.621	477.29272	2948.728	39.4793	55.001	31.9997	40.2223	0.00376518	10.8748	54.5005	1.25	0.499398	15.5762	 16
DATA	1751648621	837572097	16441	0	""	2025-07-04	10:03:41	25339.459	478.97491	2951.5669	39.4797	55.001	32.0001	40.2221	0.00377041	10.875	54.5005	35	0.499398	15.575	101
DATA	1751648622	837572097	16445	0	""	2025-07-04	10:03:42	25327.223	478.75394	2954.4507	39.4789	55.001	31.9989	40.2223	0.00376682	10.8757	54.5005	-52.25	0.499398	15.5754	174
DATA	1751648623	837572097	16449	0	""	2025-07-04	10:03:43	25313.26	479.13547	2956.8679	39.4797	55.001	31.9997	40.2223	0.00378372	10.8746	54.5005	28.5	0.499398	15.575	243
DATA	1751648624	837572097	16453	0	""	2025-07-04	10:03:44	25305.998	478.74908	2959.9551	39.4814	55.001	32.0026	40.2223	0.00374029	10.8749	54.5005	207	0.499398	15.5734	 12
DATA	1751648625	837572097	16457	0	""	2025-07-04	10:03:45	25298.662	479.33771	2962.8147	39.4789	55.001	32.005	40.2223	0.00376614	10.8759	54.5005	95.75	0.499398	15.5731	 76
DATA	1751648626	837572097	16461	0	""	2025-07-04	10:03:46	25294.971	480.78546	2965.6902	39.4793	55.001	32.0079	40.2223	0.00377344	10.8748	54.5005	26.25	0.499398	15.575	 68
DATA	1751648627	837572097	16465	0	""	2025-07-04	10:03:47	25296.252	479.86859	2968.4553	39.4797	55.001	32.0091	40.2223	0.00377096	10.8748	54.5005	83.75	0.499398	15.5746	148
DATA	1751648628	837572097	16469	0	""	2025-07-04	10:03:48	25295.43	480.289	2971.2351	39.4793	55.001	32.0108	40.2223	0.00377112	10.8746	54.5005	-81.5	0.499398	15.5762	194
DATA	1751648629	837239980	16473	0	""	2025-07-04	10:03:49	25291.861	479.98727	2974.2227	39.4801	55.001	32.0116	40.2223	0.00375858	10.8753	54.5005	164.25	0.499398	15.575	117
DATA	1751648630	837239980	16477	0	""	2025-07-04	10:03:50	25292.363	481.48755	2976.7156	39.4793	55.001	32.0128	40.2223	0.00376997	10.8752	54.5005	-108.25	0.499398	15.5734	210
DATA	1751648631	837239980	16481	0	""	2025-07-04	10:03:51	25297.436	482.74957	2980.1436	39.4793	55.001	32.0116	40.2221	0.00376863	10.8757	54.5005	80.75	0.499398	15.575	 60
DATA	1751648632	837239980	16485	0	""	2025-07-04	10:03:52	25292.846	481.59793	2982.2534	39.481	55.001	32.0169	40.2223	0.00376125	10.8757	54.5005	328.75	0.499398	15.5734	114
DATA	1751648633	837239980	16489	0	""	2025-07-04	10:03:53	25296.086	481.87244	2985.719	39.4781	55.001	32.019	40.2219	0.00379215	10.8751	54.5005	29	0.499398	15.5727	127
DATA	1751648634	837239980	16493	0	""	2025-07-04	10:03:54	25293.207	482.72675	2988.5225	39.4805	55.001	32.0206	40.2221	0.00376555	10.8746	54.5005	122.75	0.499398	15.5731	146
DATA	1751648635	837239980	16497	0	""	2025-07-04	10:03:55	25296.904	483.05295	2991.7739	39.4793	55.001	32.0214	40.2223	0.00376851	10.8748	54.5007	-205.75	0.499398	15.5746	223
DATA	1751648636	836901903	16501	0	""	2025-07-04	10:03:56	25300.521	482.55368	2994.332	39.4785	55.001	32.0177	40.2223	0.00377066	10.8748	54.5007	-50.25	0.499398	15.5723	 72
DATA	1751648637	836901903	16505	0	""	2025-07-04	10:03:57	25303.473	483.69012	2996.7153	39.4797	55.001	32.0177	40.2223	0.00377256	10.8742	54.5011	-66.75	0.499398	15.5742	143
DATA	1751648638	836901903	16509	0	""	2025-07-04	10:03:58	25306.664	483.448	2999.5947	39.4793	55.001	32.0165	40.2223	0.00377396	10.8748	54.5013	62.5	0.499398	15.5762	228
DATA	1751648639	836901903	16513	0	""	2025-07-04	10:03:59	25311.74	484.64313	3002.3882	39.4789	55.001	32.0165	40.2223	0.00378389	10.8753	54.5011	-14	0.499398	15.5727	184
DATA	1751648640	836901903	16517	0	""	2025-07-04	10:04:00	25315.512	484.64886	3005.6118	39.4805	55.001	32.0157	40.2223	0.00378064	10.8746	54.5011	245.5	0.499398	15.5707	 61
DATA	1751648641	836901903	16521	0	""	2025-07-04	10:04:01	25327.24	483.83563	3009.0574	39.49	55.001	32.0247	40.2223	0.00368817	10.8745	54.5005	1648.25	0.499398	15.5711	 15
DATA	1751648642	836901903	16525	0	""	2025-07-04	10:04:02	25344.197	487.34702	3014.1021	39.4998	55.001	32.0616	40.2223	0.00365552	10.8752	54.5005	3718.25	0.499398	15.5703	163
DATA	1751648643	836901903	16529	0	""	2025-07-04	10:04:03	25355.555	485.88885	3016.1445	39.4805	55.001	32.1191	40.2223	0.00378233	10.8755	54.5005	1399.25	0.499398	15.5699	206
DATA	1751648644	836565971	16533	0	""	2025-07-04	10:04:04	25361.887	486.29514	3018.9517	39.4773	55.001	32.1404	40.2223	0.0039027	10.8748	54.5005	524	0.499398	15.5703	198
DATA	1751648645	836565971	16537	0	""	2025-07-04	10:04:05	25365.221	486.83099	3019.5261	39.4666	55.001	32.1408	40.2223	0.00414602	10.8752	54.5005	-2169.75	0.499398	15.5715	236
DATA	1751648646	836565971	16541	0	""	2025-07-04	10:04:06	25352.982	485.76083	3021.6399	39.4719	55.001	32.1043	40.2223	0.00401384	10.8744	54.5005	-1732	0.499398	15.5715	 82
DATA	1751648647	836565971	16545	0	""	2025-07-04	10:04:07	25333.096	487.2897	3025.0066	39.4781	55.001	32.0735	40.2223	0.00384101	10.8748	54.5005	-755.5	0.499398	15.5707	 91
DATA	1751648648	836565971	16549	0	""	2025-07-04	10:04:08	25314.729	486.21344	3027.8777	39.4805	55.001	32.0592	40.2223	0.00377784	10.8757	54.5005	-386	0.499398	15.5683	 74
DATA	1751648649	836565971	16553	0	""	2025-07-04	10:04:09	25289.996	486.84473	3027.261	39.4789	55.001	32.0506	40.2223	0.00380176	10.8747	54.5005	-919	0.499398	15.5699	 35
DATA	1751648650	836565971	16557	0	""	2025-07-04	10:04:10	25273.594	478.45627	2935.1189	39.4805	55.001	32.0432	40.2221	0.00374185	10.8745	54.5005	-668.25	0.499398	15.5711	195
DATA	1751648651	836225032	16561	0	""	2025-07-04	10:04:11	25270.828	461.17294	2707.2715	39.4834	55.001	32.0366	40.2223	0.00372211	10.8747	54.5005	-191.5	0.499398	15.5711	 95
DATA	1751648652	836225032	16565	0	""	2025-07-04	10:04:12	25271.215	446.99588	2526.7234	39.481	55.001	32.0309	40.2223	0.00373127	10.8746	54.5005	-353.5	0.499398	15.5707	 65
DATA	1751648653	836225032	16569	0	""	2025-07-04	10:04:13	25273.666	440.29691	2426.2925	39.4822	55.001	32.0255	40.2223	0.00374844	10.8761	54.5005	-154.75	0.499398	15.5719	178
DATA	1751648654	836225032	16573	0	""	2025-07-04	10:04:14	25280.416	435.4473	2369.7805	39.481	55.001	32.0235	40.2223	0.00374028	10.8753	54.5005	75.5	0.499398	15.5707	170
DATA	1751648655	836225032	16577	0	""	2025-07-04	10:04:15	25284.949	433.27402	2337.4768	39.4863	55.001	32.0251	40.2223	0.00374134	10.8759	54.5005	849.5	0.499398	15.5703	 89
DATA	1751648656	836225032	16581	0	""	2025-07-04	10:04:16	25293.578	427.05087	2325.6121	39.4883	55.001	32.037	40.2223	0.00373356	10.8755	54.5005	445.75	0.499398	15.5691	 84
DATA	1751648657	836225032	16585	0	""	2025-07-04	10:04:17	25297.186	429.42719	2319.8125	39.4789	55.001	32.0419	40.2223	0.00381015	10.875	54.5005	181.75	0.499398	15.5687	100
DATA	1751648658	836225032	16589	0	""	2025-07-04	10:04:18	25294.588	426.58585	2320.6348	39.4863	55.001	32.0419	40.2223	0.00374897	10.8759	54.5005	933.5	0.499398	15.5687	131
DATA	1751648659	835887908	16593	0	""	2025-07-04	10:04:19	25290.676	426.63721	2322.0269	39.4855	55.001	32.0518	40.2223	0.00370121	10.8751	54.5005	956	0.499398	15.5683	  4
DATA	1751648660	835887908	16597	0	""	2025-07-04	10:04:20	25269.893	425.29428	2324.9431	39.481	55.001	32.0612	40.2223	0.00378818	10.8756	54.5005	624	0.499398	15.5683	218
DATA	1751648661	835887908	16601	0	""	2025-07-04	10:04:21	25254.814	424.64569	2330.2136	39.4937	55.001	32.0698	40.2223	0.00371529	10.8762	54.5005	2016.5	0.499398	15.5683	138
DATA	1751648662	835887908	16605	0	""	2025-07-04	10:04:22	25251.014	426.14313	2337.5681	39.4937	55.001	32.1109	40.2223	0.0036707	10.876	54.5005	2763	0.499398	15.5699	191
DATA	1751648663	835887908	16609	0	""	2025-07-04	10:04:23	25240.129	426.57834	2334.7273	39.4859	55.001	32.1556	40.2221	0.00375158	10.8755	54.5005	1264.5	0.499398	15.5699	164
DATA	1751648664	835887908	16613	0	""	2025-07-04	10:04:24	25234.184	425.72971	2326.8228	39.4814	55.001	32.1798	40.2221	0.00379419	10.8757	54.5005	541	0.499398	15.5695	 16
DATA	1751648665	835887908	16617	0	""	2025-07-04	10:04:25	25227.918	423.62292	2329.1453	39.481	55.001	32.1917	40.2221	0.00383362	10.8761	54.5004	285.75	0.499398	15.5687	105
DATA	1751648666	835546970	16621	0	""	2025-07-04	10:04:26	25218.635	425.53079	2334.1406	39.4801	55.001	32.1958	40.2221	0.00384784	10.8749	54.4998	5	0.499398	15.5687	173
DATA	1751648667	835546970	16625	0	""	2025-07-04	10:04:27	25207.371	424.82388	2342.9983	39.4801	55.001	32.1958	40.2223	0.00383875	10.8763	54.4998	94	0.499398	15.5691	244
DATA	1751648668	835546970	16629	0	""	2025-07-04	10:04:28	25193.908	422.18353	2355.979	39.4777	55.001	32.1991	40.2223	0.00382582	10.8762	54.4998	-231.75	0.499398	15.5691	187
DATA	1751648669	835546970	16633	0	""	2025-07-04	10:04:29	25175.305	421.96704	2367.7373	39.483	55.001	32.1946	40.2223	0.00380967	10.8766	54.4998	-314	0.499398	15.5687	 30
DATA	1751648670	835546970	16637	0	""	2025-07-04	10:04:30	25149.355	418.78433	2374.7737	39.465	55.001	32.186	40.2223	0.00401435	10.8757	54.4998	-2790.75	0.499398	15.5687	174
DATA	1751648671	835546970	16641	0	""	2025-07-04	10:04:31	25115.348	418.79449	2379.8926	39.4711	55.001	32.1384	40.2217	0.00405554	10.8766	54.4998	-2365.75	0.49844	15.5683	217
DATA	1751648672	835546970	16645	0	""	2025-07-04	10:04:32	25092.053	417.29691	2386.3396	39.4805	55.001	32.0973	40.2202	0.00378462	10.8763	54.4998	-1040.75	0.497865	15.5672	  1
